Date,Close,Open,High,Low,Volume
2021-09-08,35.85654830932617,37.95249938964844,37.962501525878906,36.9275016784668,126846000.0
2021-09-09,35.47300338745117,37.682498931884766,38.025001525878906,37.147499084472656,110573600.0
2021-09-10,34.674922943115234,37.75,37.962501525878906,36.27750015258789,138435600.0
2021-09-13,34.5963020324707,37.0724983215332,37.19499969482422,35.689998626708984,155549200.0
2021-09-14,34.29851531982422,36.73749923706055,36.96500015258789,35.70500183105469,119258400.0
2021-09-15,35.058475494384766,36.122501373291016,36.88999938964844,35.439998626708984,111785200.0
2021-09-16,35.127559661865234,36.38750076293945,37.032501220703125,35.810001373291016,105230800.0
2021-09-17,33.88636779785156,36.72499847412109,36.73249816894531,35.2400016784668,154650400.0
2021-09-20,31.80182266235352,33.85499954223633,34.3650016784668,32.0,243827200.0
2021-09-21,31.84232711791992,33.845001220703125,34.1875,33.147499084472656,143401200.0
2021-09-22,32.773807525634766,33.71500015258789,34.807498931884766,33.40250015258789,175338800.0
2021-09-23,33.683868408203125,34.727500915527344,35.64250183105469,34.54249954223633,138739200.0
2021-09-24,33.77915954589844,34.68000030517578,35.5625,34.57500076293945,109550400.0
2021-09-27,32.96439743041992,34.5525016784668,34.849998474121094,33.849998474121094,156710800.0
2021-09-28,30.215177536010746,33.28499984741211,33.47249984741211,31.51749992370605,297646000.0
2021-09-29,30.01506233215332,31.989999771118164,32.5724983215332,31.325000762939453,195061200.0
2021-09-30,29.676776885986328,31.94499969482422,32.3849983215332,31.020000457763672,234624000.0
2021-10-01,30.217565536499023,31.3125,32.002498626708984,30.209999084472656,208708000.0
2021-10-04,28.359344482421875,31.274999618530277,31.372499465942383,29.11750030517578,257236000.0
2021-10-05,29.450454711914062,29.99250030517578,31.5,29.93000030517578,162612800.0
2021-10-06,30.031742095947266,30.065000534057617,31.57999992370605,29.815000534057617,234990800.0
2021-10-07,30.8441219329834,32.33000183105469,33.084999084472656,32.182498931884766,150815200.0
2021-10-08,30.37004280090332,32.66749954223633,32.72999954223633,31.74250030517578,157132000.0
2021-10-11,29.69583511352539,31.46500015258789,32.42250061035156,31.13500022888184,136215200.0
2021-10-12,29.393280029296875,31.542499542236328,31.655000686645508,30.65250015258789,174403600.0
2021-10-13,30.081771850585938,31.44499969482422,31.737499237060547,30.899999618530277,140921200.0
2021-10-14,31.74226951599121,32.52750015258789,33.36249923706055,32.349998474121094,121750000.0
2021-10-15,32.33069610595703,33.650001525878906,33.962501525878906,33.35499954223633,102858000.0
2021-10-18,33.30030822753906,33.5625,35.005001068115234,33.39500045776367,100876400.0
2021-10-19,34.03168869018555,35.2599983215332,35.75749969482422,35.06999969482422,106450800.0
2021-10-20,33.92447662353516,35.872501373291016,36.05500030517578,35.16999816894531,118709600.0
2021-10-21,34.531978607177734,35.36000061035156,36.3025016784668,35.282501220703125,92100400.0
2021-10-22,33.657657623291016,35.86750030517578,36.165000915527344,34.84000015258789,140248400.0
2021-10-25,34.66777038574219,35.747501373291016,36.682498931884766,35.18000030517578,118951600.0
2021-10-26,34.99177169799805,37.08000183105469,37.79999923706055,36.41249847412109,167975600.0
2021-10-27,35.26811599731445,36.88999938964844,37.93000030517578,36.81499862670898,145068000.0
2021-10-28,36.42593383789063,37.57749938964844,38.3125,37.34999847412109,130737600.0
2021-10-29,36.96434783935547,37.29750061035156,38.84999847412109,37.19499969482422,134514400.0
2021-11-01,37.32884216308594,38.95000076293945,39.23249816894531,38.29499816894531,130045600.0
2021-11-02,37.826751708984375,39.00749969482422,39.84249877929688,38.9900016784668,120171200.0
2021-11-03,39.0274543762207,39.834999084472656,41.08000183105469,39.51750183105469,145210400.0
2021-11-04,40.48305892944336,41.35749816894531,42.837501525878906,41.182498931884766,160879600.0
2021-11-05,40.63314437866211,43.1150016784668,43.415000915527344,42.182498931884766,170505600.0
2021-11-08,40.46638107299805,42.625,42.97499847412109,42.26499938964844,112919600.0
2021-11-09,39.632568359375,42.8125,42.9474983215332,41.14250183105469,176237600.0
2021-11-10,37.89584732055664,40.68000030517578,41.59999847412109,39.125,193953600.0
2021-11-11,38.203155517578125,40.6875,40.747501373291016,39.97499847412109,115438000.0
2021-11-12,39.41576385498047,40.45249938964844,41.51750183105469,39.9375,127640800.0
2021-11-15,39.40385055541992,41.727500915527344,41.82749938964844,40.522499084472656,139458400.0
2021-11-16,40.21862411499024,41.0724983215332,42.352500915527344,41.01499938964844,103181600.0
2021-11-17,40.26626205444336,42.3025016784668,42.92250061035156,41.9474983215332,115936000.0
2021-11-18,41.49793243408203,42.91999816894531,43.72499847412109,42.192501068115234,173683200.0
2021-11-19,42.20072555541992,44.10749816894531,44.71749877929688,43.83000183105469,129214400.0
2021-11-22,40.73796463012695,44.8224983215332,45.84000015258789,42.71500015258789,179044800.0
2021-11-23,40.182884216308594,42.36249923706055,43.04249954223633,40.6974983215332,226025600.0
2021-11-24,40.55451965332031,41.32749938964844,42.63999938964844,40.58250045776367,198241600.0
2021-11-26,38.31751251220703,41.69499969482422,42.15999984741211,39.68000030517578,177682400.0
2021-11-29,40.69746780395508,41.54999923706055,43.040000915527344,41.33250045776367,158932000.0
2021-11-30,38.948829650878906,42.41999816894531,43.1974983215332,40.1775016784668,302586000.0
2021-12-01,36.95005035400391,42.21500015258789,42.90499877929688,38.61750030517578,302551200.0
2021-12-02,37.64570236206055,38.35499954223633,40.130001068115234,37.91249847412109,396432800.0
2021-12-03,35.754112243652344,40.0,40.31999969482422,36.23249816894531,480573600.0
2021-12-06,36.5903205871582,37.647499084472656,38.81999969482422,36.38249969482422,304828000.0
2021-12-07,39.88986206054688,40.442501068115234,42.06999969482422,40.435001373291016,270578400.0
2021-12-08,40.44493865966797,41.97249984741211,42.5,41.36750030517578,205243600.0
2021-12-09,38.69868469238281,42.03749847412109,42.62749862670898,40.5,212802000.0
2021-12-10,39.89700698852539,41.442501068115234,41.95750045776367,40.44499969482422,203075200.0
2021-12-13,38.18172073364258,41.86750030517578,41.97249984741211,39.94499969482422,179145200.0
2021-12-14,37.04534912109375,38.52999877929688,39.38999938964844,37.45750045776367,230933600.0
2021-12-15,39.49677276611328,38.7400016784668,41.567501068115234,37.50749969482422,269061200.0
2021-12-16,36.48310852050781,41.75249862670898,41.90499877929688,37.73749923706055,296220000.0
2021-12-17,35.92565155029297,37.20750045776367,38.9474983215332,36.75,300020800.0
2021-12-20,34.85120391845703,36.255001068115234,36.8125,35.625,241866000.0
2021-12-21,37.18112564086914,37.540000915527344,39.11249923706055,36.4275016784668,219124800.0
2021-12-22,38.50810623168945,38.89500045776367,40.5,38.70500183105469,177222800.0
2021-12-23,39.42291641235352,40.54249954223633,41.8224983215332,40.49250030517578,131308400.0
2021-12-27,41.30734634399414,41.772499084472656,43.38249969482422,41.75,125963200.0
2021-12-28,40.82134628295898,43.68999862670898,43.744998931884766,42.50749969482422,144825200.0
2021-12-29,40.75702667236328,42.82749938964844,43.247501373291016,41.98749923706055,115494800.0
2021-12-30,40.3758430480957,42.692501068115234,43.415000915527344,42.192501068115234,113271600.0
2021-12-31,39.62541580200195,42.157501220703125,42.59999847412109,41.4275016784668,120497200.0
2022-01-03,40.7689323425293,41.95750045776367,42.86000061035156,41.27999877929688,153010400.0
2022-01-04,39.18468475341797,42.95750045776367,42.97249984741211,40.09749984741211,213296400.0
2022-01-05,35.5802116394043,40.595001220703125,40.93000030517578,37.25,266490400.0
2022-01-06,35.4825325012207,36.75749969482422,38.20249938964844,36.10499954223633,308453200.0
2022-01-07,34.32233810424805,37.22499847412109,37.73500061035156,35.5,285426800.0
2022-01-10,34.44860076904297,34.587501525878906,36.23500061035156,33.025001525878906,358434800.0
2022-01-11,35.96376419067383,35.85749816894531,37.75749969482422,35.2599983215332,308653600.0
2022-01-12,36.373531341552734,38.49250030517578,38.98249816894531,37.470001220703125,276742400.0
2022-01-13,33.73389434814453,38.56499862670898,38.775001525878906,35.0099983215332,173531800.0
2022-01-14,34.24371719360352,34.54499816894531,36.03499984741211,34.5,178451600.0
2022-01-18,31.775619506835938,34.244998931884766,34.86000061035156,33.029998779296875,155320000.0
2022-01-19,30.67020797729492,33.68000030517578,34.35499954223633,32.08000183105469,183284400.0
2022-01-20,29.483810424804688,33.0099983215332,34.09000015258789,30.75,172197000.0
2022-01-21,27.00140953063965,30.309999465942383,31.01499938964844,28.25,342054600.0
2022-01-24,27.39211082458496,26.924999237060547,28.875,24.084999084472656,510169200.0
2022-01-25,25.37189292907715,27.075000762939453,28.155000686645508,25.875,347498000.0
2022-01-26,25.32424736022949,28.4950008392334,29.424999237060547,25.684999465942383,415676200.0
2022-01-27,24.566659927368164,27.700000762939453,28.1200008392334,25.520000457763672,323528200.0
2022-01-28,26.858470916748047,26.200000762939453,28.229999542236328,25.049999237060547,334032400.0
2022-01-31,29.459985733032227,28.524999618530277,31.030000686645508,28.11000061035156,227502200.0
2022-02-01,30.02221298217773,31.209999084472656,31.674999237060547,29.864999771118164,203691600.0
2022-02-02,30.732149124145508,32.61000061035156,32.685001373291016,31.174999237060547,201630400.0
2022-02-03,27.034765243530277,29.65999984741211,30.53499984741211,28.059999465942383,211150000.0
2022-02-04,27.968639373779297,28.434999465942383,30.20499992370605,27.94499969482422,193068800.0
2022-02-07,27.334938049316406,29.53499984741211,30.13500022888184,28.36000061035156,153912200.0
2022-02-08,28.26404571533203,28.399999618530277,29.915000915527344,28.114999771118164,158593200.0
2022-02-09,30.0174503326416,30.780000686645508,31.540000915527344,30.3799991607666,151075400.0
2022-02-10,28.02581787109375,29.655000686645508,31.45499992370605,28.899999618530277,254286600.0
2022-02-11,25.38619041442871,29.38999938964844,29.774999618530277,26.280000686645508,268511200.0
2022-02-14,25.457658767700195,26.450000762939453,27.48500061035156,25.850000381469727,190125000.0
2022-02-15,27.30158424377441,27.915000915527344,28.71999931335449,27.674999237060547,163444600.0
2022-02-16,27.29681968688965,28.13500022888184,28.899999618530277,27.350000381469727,186181000.0
2022-02-17,24.87636375427246,27.81999969482422,28.024999618530277,25.98500061035156,157671200.0
2022-02-18,24.03302001953125,26.295000076293945,26.395000457763672,24.655000686645508,226165400.0
2022-02-22,23.28972816467285,24.520000457763672,25.75,23.604999542236328,262876200.0
2022-02-23,21.507740020751957,25.1200008392334,25.315000534057617,22.48500061035156,260920400.0
2022-02-24,23.61372947692871,20.3799991607666,24.924999237060547,20.30500030517578,389734800.0
2022-02-25,24.73342514038086,25.0,26.0049991607666,24.125,238372200.0
2022-02-28,24.995481491088867,25.229999542236328,26.59499931335449,24.959999084472656,243401000.0
2022-03-01,23.84243392944336,25.959999084472656,26.48500061035156,24.424999237060547,248145000.0
2022-03-02,24.981185913085938,25.334999084472656,26.524999618530277,24.709999084472656,219495800.0
2022-03-03,23.937725067138672,26.875,26.88999938964844,24.684999465942383,223888600.0
2022-03-04,22.913318634033203,24.584999084472656,24.899999618530277,23.5,231391000.0
2022-03-07,20.354686737060547,24.024999618530277,24.270000457763672,21.315000534057617,249752600.0
2022-03-08,20.073575973510746,21.19499969482422,23.0,20.38500022888184,355936000.0
2022-03-09,22.22244071960449,22.700000762939453,23.600000381469727,22.174999237060547,219074200.0
2022-03-10,21.507740020751957,22.450000762939453,22.809999465942383,21.59499931335449,225574800.0
2022-03-11,20.173629760742188,23.170000076293945,23.23500061035156,21.045000076293945,197814800.0
2022-03-14,18.99199676513672,20.905000686645508,21.565000534057617,19.780000686645508,246265200.0
2022-03-15,20.750158309936523,20.434999465942383,21.94499969482422,20.1200008392334,211407200.0
2022-03-16,23.080081939697266,22.57999992370605,24.239999771118164,21.84499931335449,326175000.0
2022-03-17,23.85196304321289,23.795000076293945,25.09499931335449,23.520000457763672,192061600.0
2022-03-18,25.33377456665039,24.729999542236328,26.70499992370605,24.46500015258789,201569600.0
2022-03-21,25.152721405029297,26.43000030517578,26.96500015258789,25.38500022888184,221094600.0
2022-03-22,26.63929557800293,26.53499984741211,28.170000076293945,26.434999465942383,186689200.0
2022-03-23,25.51483154296875,27.280000686645508,28.13500022888184,26.75,205499400.0
2022-03-24,27.16817283630371,27.21500015258789,28.545000076293945,26.70499992370605,171150600.0
2022-03-25,27.125289916992188,28.520000457763672,28.780000686645508,27.424999237060547,198789400.0
2022-03-28,28.359344482421875,28.459999084472656,29.80500030517578,28.165000915527344,183407400.0
2022-03-29,29.81256866455078,30.76000022888184,31.479999542236328,30.06999969482422,204013400.0
2022-03-30,28.916810989379883,30.84000015258789,31.270000457763672,29.899999618530277,167818800.0
2022-03-31,27.720874786376957,30.31999969482422,30.415000915527344,28.950000762939453,168098800.0
2022-04-01,27.60175895690918,29.21500015258789,29.40999984741211,28.200000762939453,176162600.0
2022-04-04,29.32657241821289,29.190000534057617,30.774999618530277,29.114999771118164,137515000.0
2022-04-05,27.387348175048828,30.40999984741211,30.57999992370605,28.43000030517578,172097600.0
2022-04-06,25.586305618286133,27.40999984741211,27.684999465942383,26.200000762939453,296859800.0
2022-04-07,25.753063201904297,26.614999771118164,27.545000076293945,25.790000915527344,229654000.0
2022-04-08,24.700069427490234,26.61000061035156,26.795000076293945,25.75,204182400.0
2022-04-11,22.946674346923828,24.915000915527344,25.13500022888184,23.975000381469727,185914600.0
2022-04-12,22.651264190673828,25.07999992370605,25.489999771118164,23.44499969482422,247928200.0
2022-04-13,24.009197235107425,23.82999992370605,25.420000076293945,23.665000915527344,190084600.0
2022-04-14,22.393970489501957,25.209999084472656,25.325000762939453,23.415000915527344,167843600.0
2022-04-18,22.45591354370117,23.23500061035156,24.0049991607666,22.90999984741211,175525400.0
2022-04-19,23.89960479736328,23.364999771118164,25.209999084472656,23.155000686645508,172372600.0
2022-04-20,22.82278823852539,25.28499984741211,25.3700008392334,23.71999931335449,215629400.0
2022-04-21,21.483917236328125,24.81999969482422,25.38500022888184,22.295000076293945,268626400.0
2022-04-22,19.77816390991211,22.524999618530277,22.78499984741211,20.63999938964844,248824800.0
2022-04-25,20.51192283630371,20.405000686645508,21.57999992370605,20.155000686645508,332878800.0
2022-04-26,18.205820083618164,21.11000061035156,21.145000457763672,19.049999237060547,332263200.0
2022-04-27,18.12482452392578,19.084999084472656,20.11000061035156,18.684999465942383,316698600.0
2022-04-28,20.040218353271484,19.915000915527344,21.364999771118164,19.13999938964844,344698400.0
2022-04-29,17.405353546142578,20.19499969482422,20.88500022888184,18.100000381469727,320116800.0
2022-05-02,18.22488212585449,18.125,19.13999938964844,17.565000534057617,311905600.0
2022-05-03,18.26775932312012,19.09499931335449,19.584999084472656,18.649999618530277,285565600.0
2022-05-04,20.078338623046875,19.2450008392334,21.225000381469727,18.26499938964844,438806800.0
2022-05-05,17.08612060546875,20.25,20.2549991607666,17.260000228881836,455552600.0
2022-05-06,16.490537643432617,17.545000076293945,18.26499938964844,16.549999237060547,466794400.0
2022-05-09,14.54178524017334,16.280000686645508,16.709999084472656,15.005000114440918,420419800.0
2022-05-10,15.04207706451416,16.360000610351562,16.540000915527344,15.140000343322754,463579600.0
2022-05-11,13.703205108642578,15.425000190734863,16.299999237060547,14.234999656677246,529531800.0
2022-05-12,13.59361743927002,13.71500015258789,14.94499969482422,13.345000267028809,590993000.0
2022-05-13,15.07066535949707,14.925000190734863,16.0,14.6899995803833,395948000.0
2022-05-16,14.60372543334961,15.5649995803833,15.890000343322754,15.09000015258789,318388000.0
2022-05-17,15.704368591308594,16.21500015258789,16.540000915527344,15.619999885559082,307981400.0
2022-05-18,13.41256046295166,15.729999542236328,15.845000267028809,13.845000267028809,328105200.0
2022-05-19,13.140971183776855,13.770000457763672,14.510000228881836,13.520000457763672,392015600.0
2022-05-20,13.026618957519531,14.324999809265137,14.420000076293944,12.46500015258789,458111200.0
2022-05-23,13.66985034942627,13.824999809265137,14.414999961853027,13.479999542236328,341040600.0
2022-05-24,12.816973686218262,13.574999809265137,13.68000030517578,12.71500015258789,366488600.0
2022-05-25,13.331561088562012,13.220000267028809,14.300000190734863,13.19499969482422,361283800.0
2022-05-26,14.446493148803713,13.880000114440918,15.390000343322754,13.84000015258789,337131600.0
2022-05-27,15.861601829528809,15.649999618530272,16.670000076293945,15.635000228881836,315035800.0
2022-05-31,15.747249603271484,16.649999618530273,17.0,15.864999771118164,369158600.0
2022-06-01,15.38036823272705,16.854999542236328,17.21500015258789,15.774999618530272,398894200.0
2022-06-02,16.62871742248535,15.960000038146973,17.489999771118164,15.725000381469728,336861400.0
2022-06-03,15.31366729736328,16.56999969482422,16.815000534057617,15.880000114440918,324723800.0
2022-06-06,15.50425148010254,16.809999465942383,17.065000534057617,16.0,300958600.0
2022-06-07,15.880659103393556,15.710000038146973,16.799999237060547,15.524999618530272,274886600.0
2022-06-08,15.55666446685791,16.540000915527344,16.969999313354492,16.165000915527344,225706000.0
2022-06-09,14.289260864257812,16.03499984741211,16.530000686645508,14.96500015258789,275959400.0
2022-06-10,12.764562606811523,14.130000114440918,14.3100004196167,13.335000038146973,343352200.0
2022-06-13,10.996868133544922,12.135000228881836,12.489999771118164,11.40999984741211,426731400.0
2022-06-14,11.06833839416504,11.81999969482422,11.9350004196167,11.260000228881836,393201000.0
2022-06-15,11.86404037475586,12.029999732971191,12.960000038146973,11.670000076293944,549823000.0
2022-06-16,10.415578842163086,11.494999885559082,11.5600004196167,10.65999984741211,424284400.0
2022-06-17,10.801518440246582,11.03499984741211,11.640000343322754,10.824999809265137,441181000.0
2022-06-21,11.616276741027832,11.90999984741211,12.489999771118164,11.890000343322754,318408200.0
2022-06-22,11.573396682739258,11.854999542236328,12.725000381469728,11.774999618530272,388973600.0
2022-06-23,12.06891918182373,12.470000267028809,12.78499984741211,12.085000038146973,365372800.0
2022-06-24,13.331561088562012,13.05500030517578,14.020000457763672,13.024999618530272,303635000.0
2022-06-27,13.01708984375,14.175000190734863,14.25,13.5,338262000.0
2022-06-28,11.830687522888184,13.729999542236328,14.104999542236328,12.380000114440918,373741600.0
2022-06-29,11.85450839996338,12.390000343322754,12.645000457763672,12.050000190734863,380182200.0
2022-06-30,11.43521785736084,12.029999732971191,12.44499969482422,11.375,512407800.0
2022-07-01,11.621041297912598,11.800000190734863,12.25,11.550000190734863,417200800.0
2022-07-05,12.221389770507812,11.704999923706056,12.84000015258789,11.5,441108000.0
2022-07-06,12.45485782623291,12.885000228881836,13.359999656677246,12.640000343322754,412245800.0
2022-07-07,13.22673797607422,13.1899995803833,14.0,13.1850004196167,275732600.0
2022-07-08,13.288677215576172,13.494999885559082,14.154999732971191,13.354999542236328,319458400.0
2022-07-11,12.44056510925293,13.600000381469728,13.635000228881836,12.93000030517578,258448200.0
2022-07-12,12.078450202941896,13.220000267028809,13.489999771118164,12.454999923706056,319233000.0
2022-07-13,12.002215385437012,11.920000076293944,12.914999961853027,11.845000267028809,361151000.0
2022-07-14,12.126097679138184,12.234999656677246,12.84000015258789,11.8100004196167,351647000.0
2022-07-15,12.764562606811523,13.135000228881836,13.425000190734863,12.904999732971191,308760400.0
2022-07-18,12.46915340423584,13.80500030517578,14.0,12.90999984741211,319900400.0
2022-07-19,13.560261726379396,13.574999809265137,14.3100004196167,13.345000267028809,298643400.0
2022-07-20,14.241612434387209,14.329999923706056,15.125,14.220000267028809,377126200.0
2022-07-21,14.846725463867188,15.005000114440918,15.59000015258789,14.609999656677246,319381800.0
2022-07-22,14.070083618164062,15.4399995803833,15.765000343322754,14.475000381469728,298800800.0
2022-07-25,13.860437393188477,14.765000343322754,14.835000038146973,14.204999923706056,220897600.0
2022-07-26,13.021855354309082,14.244999885559082,14.28499984741211,13.524999618530272,231755600.0
2022-07-27,14.646610260009766,14.300000190734863,15.625,14.21500015258789,341919000.0
2022-07-28,15.06590175628662,15.34000015258789,15.90999984741211,14.760000228881836,324071800.0
2022-07-29,15.894951820373535,16.065000534057617,16.825000762939453,15.835000038146973,292146400.0
2022-08-01,15.871134757995604,16.389999389648438,17.209999084472656,16.219999313354492,285283000.0
2022-08-02,15.723430633544922,16.270000457763672,17.174999237060547,16.104999542236328,325375000.0
2022-08-03,16.98130226135254,16.774999618530273,17.975000381469727,16.655000686645508,294213800.0
2022-08-04,17.224300384521484,17.844999313354492,18.13500022888184,17.479999542236328,253567200.0
2022-08-05,16.814538955688477,17.21500015258789,17.989999771118164,17.075000762939453,283898600.0
2022-08-08,16.643007278442383,17.799999237060547,18.415000915527344,17.219999313354492,267787800.0
2022-08-09,16.071245193481445,17.139999389648438,17.184999465942383,16.594999313354492,218406000.0
2022-08-10,17.39106559753418,18.06999969482422,18.31999969482422,17.655000686645508,271554400.0
2022-08-11,17.12900161743164,18.665000915527344,19.01000022888184,17.834999084472656,273361000.0
2022-08-12,18.09623336791992,18.299999237060547,19.024999618530277,18.1200008392334,211187000.0
2022-08-15,18.52981948852539,18.825000762939453,19.540000915527344,18.81999969482422,196308400.0
2022-08-16,18.410703659057617,19.280000686645508,19.690000534057617,18.76499938964844,220755800.0
2022-08-17,17.772235870361328,18.7549991607666,19.165000915527344,18.274999618530277,262838400.0
2022-08-18,17.89134979248047,18.6299991607666,18.979999542236328,18.34499931335449,192140800.0
2022-08-19,16.843124389648438,18.239999771118164,18.350000381469727,17.53499984741211,224256600.0
2022-08-22,15.51854419708252,16.94499969482422,16.985000610351562,16.1299991607666,224975400.0
2022-08-23,15.46613311767578,16.21500015258789,16.674999237060547,16.100000381469727,219509800.0
2022-08-24,15.585248947143556,16.149999618530273,16.649999618530273,16.049999237060547,187005600.0
2022-08-25,16.404775619506836,16.639999389648438,17.219999313354492,16.469999313354492,222052600.0
2022-08-26,14.408373832702637,17.174999237060547,17.3700008392334,15.100000381469728,366276600.0
2022-08-29,13.965261459350586,14.675000190734863,15.0600004196167,14.479999542236328,248441000.0
2022-08-30,13.498321533203123,14.895000457763672,14.975000381469728,13.779999732971191,327014800.0
2022-08-31,13.250557899475098,14.579999923706056,14.699999809265137,13.885000228881836,341030600.0
2022-09-01,13.264851570129396,13.539999961853027,13.96500015258789,13.010000228881836,397320400.0
2022-09-02,12.712153434753418,14.31999969482422,14.520000457763672,13.085000038146973,454463000.0
2022-09-06,12.421506881713867,13.380000114440918,13.510000228881836,12.729999542236328,361083400.0
2022-09-07,13.155265808105469,13.09000015258789,13.949999809265137,13.05500030517578,331569600.0
2022-09-08,13.369675636291504,13.515000343322754,14.210000038146973,13.31999969482422,410799800.0
2022-09-09,14.217788696289062,14.34000015258789,15.010000228881836,14.329999923706056,298735800.0
2022-09-12,14.737138748168944,15.149999618530272,15.515000343322754,15.095000267028809,273141200.0
2022-09-13,12.311919212341309,14.119999885559082,14.30500030517578,12.779999732971191,391296600.0
2022-09-14,12.588269233703612,13.0649995803833,13.335000038146973,12.81999969482422,309291800.0
2022-09-15,11.954567909240724,12.9399995803833,13.274999618530272,12.324999809265137,393730600.0
2022-09-16,11.721098899841309,12.104999542236328,12.364999771118164,11.835000038146973,392143600.0
2022-09-19,12.002215385437012,11.970000267028809,12.614999771118164,11.960000038146973,302692600.0
2022-09-20,11.71633529663086,12.265000343322754,12.595000267028809,11.989999771118164,322118600.0
2022-09-21,11.073101997375488,12.404999732971191,12.960000038146973,11.614999771118164,591115200.0
2022-09-22,10.663341522216797,11.425000190734863,11.55500030517578,11.03499984741211,431084000.0
2022-09-23,10.153522491455078,10.899999618530272,10.93000030517578,10.225000381469728,561304000.0
2022-09-26,10.01534652709961,10.579999923706056,11.104999542236328,10.414999961853027,490607800.0
2022-09-27,10.02487564086914,10.90999984741211,11.175000190734863,10.25,543921200.0
2022-09-28,10.61093044281006,10.515000343322754,11.295000076293944,10.34000015258789,512039000.0
2022-09-29,9.715171813964844,10.654999732971191,10.69499969482422,9.8100004196167,540195600.0
2022-09-30,9.205351829528809,10.079999923706056,10.545000076293944,9.640000343322754,513197600.0
2022-10-03,9.843819618225098,9.850000381469728,10.505000114440918,9.68000030517578,447222600.0
2022-10-04,10.758633613586426,10.949999809265137,11.385000228881836,10.94499969482422,463323600.0
2022-10-05,10.758633613586426,10.835000038146973,11.5,10.505000114440918,458399000.0
2022-10-06,10.487048149108888,11.149999618530272,11.529999732971191,10.960000038146973,475087200.0
2022-10-07,9.29111671447754,10.4399995803833,10.454999923706056,9.579999923706056,501945200.0
2022-10-10,9.000468254089355,9.760000228881836,9.80500030517578,9.149999618530272,412999600.0
2022-10-11,8.643118858337402,9.260000228881836,9.56999969482422,8.869999885559082,529747000.0
2022-10-12,8.624061584472656,9.114999771118164,9.31999969482422,8.96500015258789,401483800.0
2022-10-13,9.20058536529541,8.260000228881836,9.8100004196167,8.15999984741211,829507200.0
2022-10-14,8.371533393859863,9.925000190734863,9.989999771118164,8.729999542236328,670132600.0
2022-10-17,9.195819854736328,9.404999732971191,9.75,9.399999618530272,460050800.0
2022-10-18,9.424524307250977,10.4350004196167,10.5,9.585000038146973,692553800.0
2022-10-19,9.310173988342283,9.704999923706056,10.119999885559082,9.505000114440918,519702200.0
2022-10-20,9.152936935424805,9.664999961853027,10.234999656677246,9.479999542236328,529703000.0
2022-10-21,9.800936698913574,9.489999771118164,10.345000267028809,9.364999771118164,627458000.0
2022-10-24,10.1344633102417,10.3149995803833,10.734999656677246,9.899999618530272,549244000.0
2022-10-25,10.744340896606444,10.739999771118164,11.31999969482422,10.734999656677246,476799600.0
2022-10-26,10.034404754638672,10.59000015258789,11.25,10.46500015258789,558931800.0
2022-10-27,9.481703758239746,10.395000457763672,10.5600004196167,9.885000228881836,513258800.0
2022-10-28,10.339343070983888,9.875,10.904999732971191,9.854999542236328,510777200.0
2022-10-31,9.9819917678833,10.59000015258789,10.6850004196167,10.244999885559082,419122200.0
2022-11-01,9.672290802001951,10.869999885559082,10.9350004196167,10.104999542236328,430464800.0
2022-11-02,8.671708106994629,10.140000343322754,10.489999771118164,9.09000015258789,662952600.0
2022-11-03,8.171416282653809,8.824999809265137,8.975000381469727,8.520000457763672,424463600.0
2022-11-04,8.552591323852539,9.0649995803833,9.175000190734863,8.425000190734863,764740400.0
2022-11-07,8.824175834655762,9.079999923706056,9.31999969482422,8.854999542236328,401886800.0
2022-11-08,9.014764785766602,9.425000190734863,9.8100004196167,9.045000076293944,592112600.0
2022-11-09,8.385828971862793,9.265000343322754,9.350000381469728,8.765000343322754,431138200.0
2022-11-10,10.220227241516112,10.074999809265137,10.770000457763672,9.850000381469728,656884800.0
2022-11-11,10.801518440246582,10.71500015258789,11.414999961853027,10.5600004196167,614268400.0
2022-11-14,10.51563549041748,11.085000038146973,11.479999542236328,10.90999984741211,428451800.0
2022-11-15,10.939691543579102,11.824999809265137,11.975000381469728,11.09000015258789,636531400.0
2022-11-16,10.496580123901367,11.25,11.289999961853027,10.90999984741211,383358800.0
2022-11-17,10.415578842163086,10.475000381469728,11.104999542236328,10.454999923706056,426924400.0
2022-11-18,10.406047821044922,11.279999732971191,11.289999961853027,10.640000343322754,389577000.0
2022-11-21,10.091580390930176,10.760000228881836,10.899999618530272,10.484999656677246,288222600.0
2022-11-22,10.51563549041748,10.664999961853027,11.050000190734863,10.414999961853027,292477200.0
2022-11-23,10.830105781555176,11.024999618530272,11.4350004196167,11.005000114440918,357567000.0
2022-11-25,10.60616683959961,11.170000076293944,11.25,11.074999809265137,134753000.0
2022-11-28,10.139225959777832,10.899999618530272,11.135000228881836,10.529999732971191,262765200.0
2022-11-29,9.896228790283203,10.65999984741211,10.710000038146973,10.234999656677246,275805400.0
2022-11-30,11.22557544708252,10.425000190734863,11.824999809265137,10.324999809265137,545469800.0
2022-12-01,11.287513732910156,11.850000381469728,12.085000038146973,11.505000114440918,411007200.0
2022-12-02,11.154102325439451,11.225000381469728,11.8149995803833,11.19499969482422,363310000.0
2022-12-05,10.591872215270996,11.4399995803833,11.600000381469728,10.93000030517578,301980000.0
2022-12-06,9.920052528381348,11.09000015258789,11.104999542236328,10.25,339801000.0
