Date,Close,Open,High,Low,Volume
2021-03-30,28.11054229736328,28.3799991607666,28.5625,27.950000762939453,6412400
2021-03-31,28.93775749206543,28.790000915527344,29.607500076293945,28.72249984741211,6393600
2021-04-01,29.95264434814453,30.0575008392334,30.34749984741211,30.0049991607666,6406000
2021-04-05,31.152719497680664,30.802499771118164,31.674999237060547,30.752500534057617,7248400
2021-04-06,31.0860538482666,31.46500015258789,31.862499237060547,31.350000381469727,5124000
2021-04-07,31.239152908325195,31.397499084472656,31.792499542236328,31.212499618530277,4508400
2021-04-08,31.89598274230957,32.20249938964844,32.32749938964844,32.03499984741211,3505600
2021-04-09,32.286136627197266,32.022499084472656,32.71500015258789,31.88999938964844,5977600
2021-04-12,32.19229888916016,32.47249984741211,32.68000030517578,32.220001220703125,3947200
2021-04-13,32.942970275878906,32.89500045776367,33.442501068115234,32.8650016784668,4570000
2021-04-14,32.15032196044922,33.404998779296875,33.404998779296875,32.38750076293945,5747600
2021-04-15,33.115821838378906,33.119998931884766,33.60499954223633,33.099998474121094,6026800
2021-04-16,33.204715728759766,33.63750076293945,33.65250015258789,33.24250030517578,4457600
2021-04-19,32.59232711791992,33.30500030517578,33.52750015258789,32.61000061035156,6363600
2021-04-20,32.09599685668945,32.852500915527344,33.125,32.1150016784668,6347600
2021-04-21,32.6639404296875,32.26250076293945,33.10499954223633,32.05500030517578,5561200
2021-04-22,31.878698348999023,32.98249816894531,33.1875,32.040000915527344,7203600
2021-04-23,32.67875289916992,32.397499084472656,33.337501525878906,32.397499084472656,4764400
2021-04-26,33.10100555419922,33.13249969482422,33.557498931884766,32.98249816894531,4052800
2021-04-27,32.79727935791016,33.560001373291016,33.595001220703125,33.022499084472656,4010800
2021-04-28,32.537994384765625,33.15250015258789,33.352500915527344,32.8650016784668,5616400
2021-04-29,32.809627532958984,33.63750076293945,33.724998474121094,32.584999084472656,6563200
2021-04-30,32.36515426635742,32.727500915527344,33.224998474121094,32.61249923706055,4820000
2021-05-03,32.03426742553711,33.02000045776367,33.16749954223633,32.349998474121094,5927200
2021-05-04,30.876161575317383,31.920000076293945,31.982500076293945,30.5049991607666,9809600
2021-05-05,30.6539249420166,31.662500381469727,31.82749938964844,30.90749931335449,6844000
2021-05-06,31.13296890258789,31.0049991607666,31.54750061035156,30.5674991607666,7207200
2021-05-07,31.62189292907715,32.057498931884766,32.497501373291016,31.8174991607666,5674800
2021-05-10,30.01437759399414,31.7549991607666,31.78499984741211,30.375,8011200
2021-05-11,29.957582473754883,29.26499938964844,30.475000381469727,29.149999618530277,8990000
2021-05-12,28.406862258911133,29.36750030517578,29.815000534057617,28.59499931335449,9091200
2021-05-13,28.84639549255371,29.302499771118164,29.747499465942383,28.752500534057617,9386800
2021-05-14,30.105737686157227,29.802499771118164,30.65749931335449,29.69750022888184,8473200
2021-05-17,29.742752075195312,30.13999938964844,30.280000686645508,29.5674991607666,6804800
2021-05-18,29.33284568786621,30.299999237060547,30.522499084472656,29.65749931335449,6408800
2021-05-19,29.401988983154297,28.68000030517578,29.82749938964844,28.614999771118164,13063200
2021-05-20,30.54033470153809,30.04750061035156,31.084999084472656,30.01749992370605,9842800
2021-05-21,30.19463539123535,31.225000381469727,31.299999237060547,30.5049991607666,10658400
2021-05-24,31.219396591186523,31.022499084472656,31.81999969482422,30.94750022888184,6468000
2021-05-25,31.300880432128903,31.905000686645508,32.040000915527344,31.459999084472656,5461600
2021-05-26,31.508304595947266,31.825000762939453,32.0,31.684999465942383,4153200
2021-05-27,31.281126022338867,31.815000534057617,31.98500061035156,31.63999938964844,3494400
2021-05-28,31.453975677490234,31.905000686645508,32.18000030517578,31.809999465942383,5952400
2021-06-01,31.26137351989746,32.130001068115234,32.220001220703125,31.395000457763672,4544400
2021-06-02,31.37989997863769,31.73500061035156,31.934999465942383,31.434999465942383,3727800
2021-06-03,30.703310012817383,31.209999084472656,31.46500015258789,30.78499984741211,4663800
2021-06-04,31.784862518310547,31.459999084472656,32.25,31.440000534057617,6406800
2021-06-07,31.94784164428711,32.03499984741211,32.3650016784668,31.924999237060547,4148600
2021-06-08,31.97253799438477,32.70500183105469,32.869998931884766,32.05500030517578,4288400
2021-06-09,32.00216293334961,32.65999984741211,32.810001373291016,32.3650016784668,3653000
2021-06-10,32.67380905151367,32.470001220703125,33.095001220703125,32.38999938964844,3531600
2021-06-11,32.83185195922852,33.07500076293945,33.244998931884766,32.94499969482422,2649600
2021-06-14,33.45905685424805,33.334999084472656,33.880001068115234,33.099998474121094,3428600
2021-06-15,33.01457977294922,33.80500030517578,33.875,33.29499816894531,3032000
2021-06-16,32.77753448486328,33.525001525878906,33.7400016784668,32.494998931884766,6306400
2021-06-17,33.60721206665039,32.98500061035156,34.22999954223633,32.974998474121094,5353800
2021-06-18,33.08371353149414,33.70500183105469,33.93000030517578,33.345001220703125,5902200
2021-06-21,33.48374938964844,33.53499984741211,33.970001220703125,33.084999084472656,7340200
2021-06-22,34.1109504699707,33.869998931884766,34.630001068115234,33.80500030517578,3735800
2021-06-23,34.13563919067383,34.529998779296875,34.80500030517578,34.40999984741211,4704800
2021-06-24,34.56036376953125,34.97999954223633,35.310001373291016,34.86000061035156,3644800
2021-06-25,34.48627853393555,35.11000061035156,35.165000915527344,34.790000915527344,3307400
2021-06-28,35.31596755981445,35.20000076293945,35.78499984741211,35.165000915527344,2578400
2021-06-29,35.56783676147461,35.71500015258789,36.02000045776367,35.55500030517578,2170400
2021-06-30,35.4641227722168,35.97999954223633,36.060001373291016,35.779998779296875,2516400
2021-07-01,35.48881912231445,35.81999969482422,36.025001525878906,35.54999923706055,3110000
2021-07-02,36.28887939453125,36.31999969482422,36.810001373291016,36.27999877929688,2966600
2021-07-06,36.59507369995117,36.8650016784668,37.119998931884766,36.30500030517578,2962400
2021-07-07,36.72346878051758,37.52000045776367,37.58000183105469,36.810001373291016,3650200
2021-07-08,36.3283805847168,36.1349983215332,36.94499969482422,35.8650016784668,6300600
2021-07-09,36.767913818359375,36.63999938964844,37.32500076293945,36.52000045776367,3614200
2021-07-12,37.04941177368164,37.51499938964844,37.61000061035156,37.18000030517578,3513200
2021-07-13,37.03459930419922,37.435001373291016,38.14500045776367,37.33000183105469,5558200
2021-07-14,37.16300582885742,38.01499938964844,38.13999938964844,37.470001220703125,4879000
2021-07-15,36.63951873779297,37.619998931884766,37.650001525878906,36.685001373291016,5503400
2021-07-16,36.05181884765625,37.29999923706055,37.494998931884766,36.435001373291016,4855200
2021-07-19,35.459190368652344,35.76499938964844,36.0099983215332,35.3650016784668,13662600
2021-07-20,36.283935546875,36.11000061035156,37.040000915527344,35.75,7660800
2021-07-21,36.81730651855469,36.65499877929688,37.29999923706055,36.59999847412109,4796800
2021-07-22,37.33091735839844,37.35499954223633,37.79499816894531,37.35499954223633,4153800
2021-07-23,38.180362701416016,38.084999084472656,38.72999954223633,37.81499862670898,4845600
2021-07-26,38.26432037353516,38.52999877929688,38.81999969482422,38.34000015258789,4782000
2021-07-27,37.42475128173828,38.67499923706055,38.685001373291016,36.97999954223633,8540200
2021-07-28,37.69143295288086,38.119998931884766,38.505001068115234,37.63999938964844,6524600
2021-07-29,37.83959197998047,38.060001373291016,38.54999923706055,38.04999923706055,3819200
2021-07-30,37.43462753295898,37.459999084472656,38.02000045776367,37.43999862670898,4870600
2021-08-02,37.42969512939453,38.255001068115234,38.375,37.77999877929688,9445200
2021-08-03,37.88404083251953,38.060001373291016,38.375,37.36000061035156,5711400
2021-08-04,38.00750732421875,38.34999847412109,38.67499923706055,38.119998931884766,3463000
2021-08-05,38.48655700683594,38.63999938964844,39.0,38.494998931884766,3099200
2021-08-06,38.13591384887695,38.67499923706055,38.8849983215332,38.375,3444800
2021-08-09,38.274192810058594,38.709999084472656,38.8650016784668,38.47499847412109,2604800
2021-08-10,37.88898468017578,38.85499954223633,38.91999816894531,38.095001220703125,3344000
2021-08-11,37.7655143737793,38.625,38.72999954223633,37.93000030517578,2856600
2021-08-12,38.032203674316406,38.10499954223633,38.56999969482422,37.82500076293945,2949200
2021-08-13,38.27912902832031,38.56999969482422,38.83000183105469,38.47499847412109,2254400
2021-08-16,38.30876159667969,38.51499938964844,38.79999923706055,37.685001373291016,4969200
2021-08-17,37.63711166381836,38.19499969482422,38.40499877929688,37.584999084472656,4737200
2021-08-18,36.90620422363281,38.0,38.290000915527344,37.29999923706055,4988200
2021-08-19,37.27165985107422,36.95000076293945,38.084999084472656,36.900001525878906,10185200
2021-08-20,38.04701614379883,37.93999862670898,38.59000015258789,37.89500045776367,5549600
2021-08-23,39.17302322387695,38.73500061035156,39.810001373291016,38.73500061035156,3810000
2021-08-24,39.41501235961914,39.79999923706055,40.03499984741211,39.685001373291016,2759000
2021-08-25,39.4594612121582,39.96500015258789,40.119998931884766,39.79499816894531,3226400
2021-08-26,39.00016784667969,39.81499862670898,39.95500183105469,39.400001525878906,3864400
2021-08-27,39.76565170288086,39.625,40.345001220703125,39.52000045776367,3742200
2021-08-30,40.65954208374024,40.415000915527344,41.255001068115234,40.415000915527344,3975800
2021-08-31,40.57558822631836,41.20500183105469,41.20500183105469,40.7400016784668,3753200
2021-09-01,40.71879577636719,41.31999969482422,41.67499923706055,41.17499923706055,3672200
2021-09-02,40.66941833496094,41.51499938964844,41.584999084472656,40.90499877929688,3180400
2021-09-03,40.92622375488281,40.90999984741211,41.51499938964844,40.90999984741211,2811800
2021-09-07,41.02499771118164,41.43999862670898,41.685001373291016,41.18999862670898,3041800
2021-09-08,40.75830841064453,41.5,41.5,40.744998931884766,4814600
2021-09-09,40.43730163574219,41.290000915527344,41.540000915527344,40.90999984741211,3812200
2021-09-10,39.83479690551758,41.375,41.4900016784668,40.26499938964844,5649800
2021-09-13,39.78047180175781,40.845001220703125,40.93999862670898,39.82500076293945,6193600
2021-09-14,39.54835891723633,40.59999847412109,40.76499938964844,39.84000015258789,5696600
2021-09-15,40.13111114501953,40.15499877929688,40.720001220703125,39.64500045776367,3364000
2021-09-16,40.2051887512207,40.36000061035156,40.81999969482422,39.92499923706055,3707200
2021-09-17,39.25204086303711,40.59999847412109,40.59999847412109,39.5,5933400
2021-09-20,37.61736297607422,38.45000076293945,38.84000015258789,37.06999969482422,14432400
2021-09-21,37.69143295288086,38.470001220703125,38.72499847412109,37.93999862670898,7007000
2021-09-22,38.41247177124024,38.380001068115234,39.20000076293945,38.14500045776367,6998800
2021-09-23,39.11375427246094,39.125,39.83000183105469,38.994998931884766,6841200
2021-09-24,39.177955627441406,39.09999847412109,39.77000045776367,39.040000915527344,3990600
2021-09-27,38.57051086425781,39.0,39.22999954223633,38.48500061035156,6146800
2021-09-28,36.36788940429688,38.060001373291016,38.19499969482422,36.72499847412109,12348400
2021-09-29,36.27899932861328,37.10499954223633,37.540000915527344,36.58000183105469,7409000
2021-09-30,35.938236236572266,37.060001373291016,37.400001525878906,36.3650016784668,8754400
2021-10-01,36.42221450805664,36.54499816894531,37.095001220703125,35.70500183105469,9564600
2021-10-04,34.911006927490234,36.53499984741211,36.61000061035156,34.8650016784668,12422000
2021-10-05,35.84440612792969,35.53499984741211,36.744998931884766,35.51499938964844,8216200
2021-10-06,36.29381561279297,35.6150016784668,36.80500030517578,35.42499923706055,8508200
2021-10-07,36.96052169799805,37.380001068115234,37.970001220703125,37.28499984741211,5256200
2021-10-08,36.58518981933594,37.65499877929688,37.68999862670898,36.935001373291016,4585000
2021-10-11,36.027130126953125,36.72999954223633,37.45500183105469,36.45500183105469,4333000
2021-10-12,35.785133361816406,36.77999877929688,36.86000061035156,36.084999084472656,4932400
2021-10-13,36.34813690185547,36.68999862670898,36.93000030517578,36.28499984741211,4573400
2021-10-14,37.68156051635742,37.54999923706055,38.19499969482422,37.415000915527344,5528000
2021-10-15,38.15566635131836,38.40999984741211,38.650001525878906,38.19499969482422,3799000
2021-10-18,38.92609405517578,38.35499954223633,39.44499969482422,38.22999954223633,4577800
2021-10-19,39.494022369384766,39.63999938964844,40.0099983215332,39.494998931884766,3963600
2021-10-20,39.40019989013672,40.10499954223633,40.22499847412109,39.56999969482422,3802200
2021-10-21,39.88417816162109,39.720001220703125,40.415000915527344,39.64500045776367,3066600
2021-10-22,39.2026481628418,40.095001220703125,40.30500030517578,39.33000183105469,4902400
2021-10-25,40.00270462036133,40.005001068115234,40.70500183105469,39.584999084472656,4804600
2021-10-26,40.22494888305664,41.0,41.52999877929688,40.505001068115234,5430600
2021-10-27,40.43236541748047,40.8650016784668,41.619998931884766,40.80500030517578,3991600
2021-10-28,41.34600830078125,41.3650016784668,41.90499877929688,41.20500183105469,3595800
2021-10-29,41.75096893310547,41.15999984741211,42.29999923706055,41.084999084472656,4382400
2021-11-01,42.032470703125,42.369998931884766,42.56999969482422,41.89500045776367,4304600
2021-11-02,42.3880500793457,42.40999984741211,43.01499938964844,42.40499877929688,3240400
2021-11-03,43.28192901611328,43.005001068115234,43.90499877929688,42.77999877929688,4803400
2021-11-04,44.3783073425293,44.10499954223633,45.15499877929688,43.97499847412109,5058800
2021-11-05,44.46720504760742,45.345001220703125,45.56499862670898,44.70000076293945,5388000
2021-11-08,44.34868621826172,45.0099983215332,45.244998931884766,44.744998931884766,3865800
2021-11-09,43.721466064453125,45.150001525878906,45.22499847412109,43.959999084472656,5863000
2021-11-10,42.44731140136719,43.619998931884766,44.275001525878906,42.52999877929688,7582200
2021-11-11,42.684364318847656,43.650001525878906,43.685001373291016,43.125,4129000
2021-11-12,43.578250885009766,43.459999084472656,44.23500061035156,43.10499954223633,3584400
2021-11-15,43.563438415527344,44.3849983215332,44.45500183105469,43.52999877929688,4993600
2021-11-16,44.17582321166992,43.93000030517578,44.83000183105469,43.900001525878906,5156400
2021-11-17,44.21533584594727,44.79499816894531,45.22999954223633,44.55500030517578,3583800
2021-11-18,45.1240463256836,45.23500061035156,45.79999923706055,44.720001220703125,6605000
2021-11-19,45.622840881347656,46.06499862670898,46.4900016784668,45.869998931884766,4075600
2021-11-22,44.58079147338867,46.55500030517578,47.27000045776367,45.09999847412109,8661600
2021-11-23,44.1610107421875,44.85499954223633,45.32500076293945,43.68000030517578,8533200
2021-11-24,44.472145080566406,44.130001068115234,45.04999923706055,43.595001220703125,5404800
2021-11-26,42.69424819946289,44.369998931884766,44.69499969482422,42.970001220703125,9370400
2021-11-29,44.590667724609375,44.31999969482422,45.369998931884766,44.15999984741211,6771400
2021-11-30,43.26712417602539,44.935001373291016,45.48500061035156,43.36000061035156,13698400
2021-12-01,41.80035400390625,44.82500076293945,45.29999923706055,42.2400016784668,10846200
2021-12-02,42.41767883300781,42.04999923706055,43.32500076293945,41.720001220703125,12959800
2021-12-03,40.9410400390625,43.220001220703125,43.45500183105469,40.5099983215332,13186200
2021-12-06,41.61268997192383,41.54499816894531,42.40499877929688,40.619998931884766,9277400
2021-12-07,44.11655807495117,43.57500076293945,44.77000045776367,43.57500076293945,8152800
2021-12-08,44.486961364746094,44.709999084472656,45.07500076293945,44.275001525878906,6692400
2021-12-09,43.173282623291016,44.7599983215332,45.165000915527344,43.65999984741211,7616200
2021-12-10,44.10667419433594,44.34000015258789,44.70500183105469,43.625,6575600
2021-12-13,42.82758712768555,44.64500045776367,44.70500183105469,43.27999877929688,6913800
2021-12-14,41.9682731628418,42.244998931884766,42.875,41.47999954223633,9612800
2021-12-15,43.84493255615234,42.39500045776367,44.46500015258789,41.5099983215332,11968200
2021-12-16,41.60281753540039,44.619998931884766,44.70500183105469,41.7400016784668,12277000
2021-12-17,41.17808532714844,41.31999969482422,42.61000061035156,40.994998931884766,13475200
2021-12-20,40.34840393066406,40.60499954223633,41.03499984741211,40.165000915527344,11559800
2021-12-21,42.15594482421875,41.58000183105469,42.7599983215332,40.7599983215332,8665800
2021-12-22,43.19304275512695,42.6150016784668,43.76499938964844,42.47499847412109,7392600
2021-12-23,43.85481643676758,43.79999923706055,44.72499847412109,43.77000045776367,7158600
2021-12-27,45.262325286865234,44.70000076293945,45.834999084472656,44.66999816894531,7256800
2021-12-28,44.89192581176758,46.04999923706055,46.125,45.220001220703125,8987400
2021-12-29,44.8524169921875,45.459999084472656,45.7400016784668,44.85499954223633,6671800
2021-12-30,44.54128646850586,45.35499954223633,45.85499954223633,44.994998931884766,5771200
2021-12-31,43.96346282958984,44.96500015258789,45.275001525878906,44.45500183105469,10505200
2022-01-03,44.87711715698242,44.82500076293945,45.47999954223633,44.345001220703125,12321800
2022-01-04,43.70171737670898,45.540000915527344,45.54999923706055,43.51499938964844,12080400
2022-01-05,40.98549270629883,43.84999847412109,44.10499954223633,41.470001220703125,19416000
2022-01-06,40.95585632324219,41.095001220703125,42.17499923706055,40.61000061035156,21080800
2022-01-07,40.05208969116211,41.44499969482422,41.82500076293945,40.165000915527344,14856400
2022-01-10,40.14592361450195,39.48500061035156,40.71500015258789,38.30500030517578,26443400
2022-01-11,41.32625579833984,40.42499923706055,41.84999847412109,39.97999954223633,21613000
2022-01-12,41.65219879150391,42.415000915527344,42.755001068115234,41.64500045776367,16403600
2022-01-13,39.54341125488281,42.43999862670898,42.60499954223633,39.834999084472656,21576200
2022-01-14,40.042213439941406,39.48500061035156,40.59999847412109,39.459999084472656,23671400
2022-01-18,38.07664489746094,39.25,39.71500015258789,38.345001220703125,19022800
2022-01-19,37.19757843017578,38.81999969482422,39.3650016784668,37.61000061035156,21533600
2022-01-20,36.21479415893555,38.32500076293945,39.17499923706055,36.56499862670898,18105000
2022-01-21,34.175148010253906,36.22499847412109,36.76499938964844,34.584999084472656,30147800
2022-01-24,34.589996337890625,33.5099983215332,35.09000015258789,31.184999465942383,40041000
2022-01-25,32.861480712890625,33.6150016784668,34.505001068115234,32.654998779296875,45231000
2022-01-26,32.915809631347656,34.82500076293945,35.595001220703125,32.4900016784668,26151200
2022-01-27,32.15032196044922,34.15999984741211,34.51499938964844,32.349998474121094,31453800
2022-01-28,34.209712982177734,32.91999816894531,34.6349983215332,31.95499992370605,34542600
2022-01-31,36.402462005615234,34.85499954223633,36.91999816894531,34.540000915527344,15154800
2022-02-01,36.837059020996094,37.06999969482422,37.435001373291016,36.0,14213600
2022-02-02,37.454376220703125,38.185001373291016,38.22499847412109,37.04499816894531,14866600
2022-02-03,34.3825798034668,35.845001220703125,36.540000915527344,34.60499954223633,20256200
2022-02-04,35.26164245605469,34.92499923706055,36.36000061035156,34.5099983215332,12168600
2022-02-07,34.70852279663086,35.790000915527344,36.29499816894531,34.8650016784668,13006400
2022-02-08,35.48881912231445,34.88999938964844,36.125,34.65999984741211,10682800
2022-02-09,36.99509811401367,36.81499862670898,37.45500183105469,36.5099983215332,10437000
2022-02-10,35.311031341552734,35.939998626708984,37.369998931884766,35.345001220703125,20919000
2022-02-11,33.08371353149414,35.72999954223633,36.04999923706055,33.209999084472656,20967000
2022-02-14,33.172607421875,33.334999084472656,34.209999084472656,32.845001220703125,21453600
2022-02-15,34.79741287231445,34.59000015258789,35.25,34.380001068115234,12314800
2022-02-16,34.762840270996094,34.75,35.38999938964844,34.130001068115234,13161000
2022-02-17,32.69850540161133,34.51499938964844,34.66999816894531,33.0099983215332,12042400
2022-02-18,31.94289970397949,33.2599983215332,33.345001220703125,31.88999938964844,17350400
2022-02-22,31.295944213867188,31.7549991607666,32.810001373291016,30.98500061035156,18384000
2022-02-23,29.705713272094727,32.28499984741211,32.44499969482422,30.0049991607666,20689000
2022-02-24,31.695964813232425,28.1200008392334,32.15999984741211,28.059999465942383,31324600
2022-02-25,32.67380905151367,32.224998474121094,33.099998474121094,31.48500061035156,17812000
2022-02-28,32.925689697265625,32.44499969482422,33.59000015258789,32.220001220703125,15971200
2022-03-01,31.84412956237793,33.060001373291016,33.505001068115234,31.76499938964844,15366600
2022-03-02,32.89112091064453,32.54499816894531,33.560001373291016,32.005001068115234,13087800
2022-03-03,31.95277404785156,33.86000061035156,33.8650016784668,32.0,13261400
2022-03-04,31.05395126342773,31.895000457763672,32.17499923706055,30.975000381469727,12057200
2022-03-07,28.74761962890625,31.424999237060547,31.63999938964844,29.065000534057617,15477000
2022-03-08,28.46611976623535,28.95499992370605,30.59499931335449,28.21500015258789,29354000
2022-03-09,30.550216674804688,30.34000015258789,31.149999618530277,29.86000061035156,15465000
2022-03-10,29.863744735717773,30.1200008392334,30.440000534057617,29.375,14806400
2022-03-11,28.599462509155277,30.770000457763672,30.825000762939453,28.8700008392334,11842600
2022-03-14,27.517911911010746,28.73500061035156,29.34499931335449,27.71500015258789,17040600
2022-03-15,29.2167911529541,28.31999969482422,29.725000381469727,28.030000686645508,17767800
2022-03-16,31.40459442138672,30.315000534057617,31.799999237060547,29.63999938964844,21507400
2022-03-17,32.1355094909668,31.43000030517578,32.53499984741211,31.170000076293945,13647600
2022-03-18,33.473873138427734,32.224998474121094,33.939998626708984,32.005001068115234,14640200
2022-03-21,33.28620529174805,33.71500015258789,34.150001525878906,32.82500076293945,13864000
2022-03-22,34.580116271972656,33.79499816894531,35.18000030517578,33.720001220703125,13091000
2022-03-23,33.587459564208984,34.45000076293945,35.150001525878906,34.0,12659000
2022-03-24,35.083858489990234,34.38999938964844,35.525001525878906,33.96500015258789,14963400
2022-03-25,35.03447341918945,35.4900016784668,35.709999084472656,34.595001220703125,13492000
2022-03-28,36.116024017333984,35.45000076293945,36.56499862670898,35.20000076293945,13447800
2022-03-29,37.33091735839844,37.36000061035156,37.93000030517578,36.77999877929688,13109400
2022-03-30,36.53580474853516,37.42499923706055,37.7599983215332,36.665000915527344,10161800
2022-03-31,35.51845169067383,37.0,37.06999969482422,35.88999938964844,18050400
2022-04-01,35.49375915527344,36.11000061035156,36.26499938964844,35.27000045776367,13742200
2022-04-04,36.921024322509766,36.08000183105469,37.3849983215332,36.025001525878906,10275600
2022-04-05,35.30609130859375,37.084999084472656,37.22999954223633,35.474998474121094,15053400
2022-04-06,33.73068618774414,34.6349983215332,34.86000061035156,33.63999938964844,18505000
2022-04-07,33.91340637207031,33.974998474121094,34.76499938964844,33.279998779296875,23844200
2022-04-08,32.950382232666016,33.994998931884766,34.1349983215332,33.255001068115234,16143000
2022-04-11,31.39965438842773,32.529998779296875,32.71500015258789,31.725000381469727,12651800
2022-04-12,31.152719497680664,32.70500183105469,33.04999923706055,31.26000022888184,17267000
2022-04-13,32.38737869262695,31.575000762939453,32.994998931884766,31.44499969482422,9644600
2022-04-14,30.900856018066406,32.79999923706055,32.90999984741211,31.26000022888184,13048400
2022-04-18,30.999631881713867,31.084999084472656,31.774999618530277,30.80500030517578,10158600
2022-04-19,32.31329727172852,31.21500015258789,32.845001220703125,31.024999618530277,10597400
2022-04-20,31.37002182006836,32.90999984741211,32.98500061035156,31.55500030517578,11112600
2022-04-21,30.115617752075195,32.529998779296875,33.02000045776367,30.295000076293945,15518200
2022-04-22,28.50563240051269,30.4950008392334,30.725000381469727,28.795000076293945,17695400
2022-04-25,29.256298065185547,28.55500030517578,29.665000915527344,28.34000015258789,20252600
2022-04-26,26.99935340881348,29.23500061035156,29.26000022888184,27.31999969482422,17151800
2022-04-27,26.969724655151367,27.375,28.354999542236328,27.0,22371200
2022-04-28,28.86614799499512,28.18000030517578,29.559999465942383,27.434999465942383,21608600
2022-04-29,26.27338218688965,28.46999931335449,29.100000381469727,26.5049991607666,21359800
2022-05-02,27.15739631652832,26.530000686645508,27.530000686645508,25.9950008392334,41917000
2022-05-03,27.24134635925293,27.489999771118164,27.950000762939453,27.065000534057617,15773400
2022-05-04,29.06863594055176,27.645000457763672,29.530000686645508,26.700000762939453,26193600
2022-05-05,26.17954444885254,28.604999542236328,28.63500022888184,25.84499931335449,21008600
2022-05-06,25.52271270751953,26.09499931335449,26.795000076293945,25.114999771118164,23935200
2022-05-09,23.497886657714844,24.86000061035156,25.26499938964844,23.549999237060547,20535800
2022-05-10,24.075702667236328,24.96500015258789,25.155000686645508,23.69499969482422,31727200
2022-05-11,22.628686904907227,23.98500061035156,24.899999618530277,22.780000686645508,29229400
2022-05-12,22.52991485595703,22.21500015258789,23.524999618530277,21.82999992370605,26040200
2022-05-13,24.17447853088379,23.520000457763672,24.655000686645508,23.2549991607666,13575400
2022-05-16,23.631227493286133,24.19499969482422,24.53499984741211,23.709999084472656,12234800
2022-05-17,24.85106658935547,24.875,25.21999931335449,24.26000022888184,12646200
2022-05-18,22.381759643554688,24.3799991607666,24.51000022888184,22.475000381469727,11742200
2022-05-19,22.15952491760254,22.364999771118164,23.18000030517578,22.1200008392334,17992400
2022-05-20,22.006427764892575,22.98500061035156,23.084999084472656,20.979999542236328,16167600
2022-05-23,22.74227905273437,22.459999084472656,23.084999084472656,22.075000762939453,13331600
2022-05-24,21.76937484741211,22.18000030517578,22.295000076293945,21.26499938964844,14160000
2022-05-25,22.391639709472656,21.80500030517578,22.989999771118164,21.780000686645508,13620800
2022-05-26,23.62135124206543,22.53499984741211,24.15999984741211,22.489999771118164,8656400
2022-05-27,25.186887741088867,24.43000030517578,25.5,24.40999984741211,13309200
2022-05-31,25.02391624450684,25.479999542236328,25.84499931335449,24.68000030517578,11966200
2022-06-01,24.658456802368164,25.70499992370605,26.059999465942383,24.59000015258789,11093600
2022-06-02,26.016576766967773,24.774999618530277,26.350000381469727,24.53499984741211,11470600
2022-06-03,24.62388610839844,25.424999237060547,25.665000915527344,24.73500061035156,10348600
2022-06-06,24.81155586242676,25.69499969482422,25.950000762939453,24.86000061035156,8605800
2022-06-07,25.2510929107666,24.549999237060547,25.674999237060547,24.364999771118164,7821400
2022-06-08,24.870819091796875,25.405000686645508,25.850000381469727,25.03499984741211,5292200
2022-06-09,23.5127010345459,24.875,25.399999618530277,23.799999237060547,7298400
2022-06-10,21.83851432800293,22.899999618530277,23.09499931335449,22.06999969482422,16818000
2022-06-13,19.828502655029297,20.73500061035156,21.1200008392334,19.934999465942383,19895600
2022-06-14,19.92233657836914,20.40999984741211,20.540000915527344,19.76499938964844,12524200
2022-06-15,20.895244598388672,20.65999984741211,21.73500061035156,20.2450008392334,19030800
2022-06-16,19.221052169799805,20.059999465942383,20.125,19.1200008392334,28909800
2022-06-17,19.66552734375,19.549999237060547,20.26000022888184,19.309999465942383,16117000
2022-06-21,20.658187866210938,20.56999969482422,21.25,20.559999465942383,14404600
2022-06-22,20.58904266357422,20.5049991607666,21.51499938964844,20.440000534057617,11397000
2022-06-23,21.20143318176269,21.225000381469727,21.59000015258789,20.795000076293945,10545400
2022-06-24,22.69289207458496,21.899999618530277,22.98500061035156,21.8700008392334,8389200
2022-06-27,22.307680130004883,23.145000457763672,23.23500061035156,22.40999984741211,7038600
2022-06-28,20.93968963623047,22.68000030517578,23.07999992370605,21.18000030517578,10029800
2022-06-29,20.99895477294922,21.170000076293945,21.46999931335449,20.80500030517578,10130800
2022-06-30,20.450767517089844,20.780000686645508,21.2450008392334,20.03499984741211,11290800
2022-07-01,20.71745109558105,20.489999771118164,21.03499984741211,20.229999542236328,12950600
2022-07-05,21.42860984802246,20.40999984741211,21.70499992370605,20.170000076293945,9101400
2022-07-06,21.690357208251957,21.75,22.290000915527344,21.48500061035156,9548800
2022-07-07,22.61387634277344,22.100000381469727,23.01000022888184,22.100000381469727,5611400
2022-07-08,22.687952041625977,22.440000534057617,23.174999237060547,22.315000534057617,6734400
2022-07-11,21.690357208251957,22.575000762939453,22.61000061035156,21.84000015258789,6936800
2022-07-12,21.280452728271484,22.165000915527344,22.46500015258789,21.299999237060547,7321400
2022-07-13,21.20143318176269,20.69499969482422,21.81999969482422,20.614999771118164,11671000
2022-07-14,21.344655990600582,21.049999237060547,21.729999542236328,20.56999969482422,9062400
2022-07-15,22.10519790649414,22.06999969482422,22.395000457763672,21.815000534057617,7206000
2022-07-18,21.734806060791016,22.815000534057617,23.040000915527344,21.82999992370605,7378000
2022-07-19,23.058347702026367,22.575000762939453,23.395000457763672,22.315000534057617,8199000
