Date,Open,High,Low,Close,Volume
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,307.1365051269531,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,303.9734802246094,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,293.89208984375,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,284.9864807128906,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,283.9383239746094,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,271.18609619140625,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,270.0468444824219,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,281.7414855957031,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,273.67462158203125,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,285.17791748046875,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,275.6981506347656,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,271.14044189453125,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,249.9659423828125,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,262.9003601074219,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,250.08448791503906,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,226.15708923339844,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,245.49037170410156,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,218.62791442871094,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,230.43212890625,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,218.76466369628906,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,219.2294921875,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,209.78199768066406,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,204.4182586669922,326025200
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,222.939208984375,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,226.27664184570312,299430300
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,239.48890686035156,257632800
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,232.35556030273438,224341200
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,239.90150451660156,171369500
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,236.32566833496094,194881100
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,225.68984985351562,189554600
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,230.89776611328125,177660400
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,227.56028747558594,135561200
2020-04-06,257.8399963378906,267.0,248.1699981689453,242.84466552734375,188061200
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,243.09225463867188,201427200
2020-04-08,267.9599914550781,276.0,265.25,251.25244140625,153774500
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,255.07579040527344,189999200
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,252.7470245361328,114839100
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,260.2012023925781,134143400
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,254.6724090576172,121775000
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,255.90101623535156,131798300
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,262.8143310546875,146684800
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,258.1840515136719,100109300
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,250.3447265625,126385700
2020-04-22,278.3500061035156,281.0,276.9100036621094,255.90101623535156,92951600
2020-04-23,280.489990234375,283.94000244140625,278.75,255.88278198242188,104709700
2020-04-24,280.7300109863281,283.70001220703125,278.5,259.4493103027344,85063200
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,263.190185546875,77896600
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,261.9798583984375,105270000
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,268.838134765625,118745600
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,266.33502197265625,122901700
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,259.28436279296875,125180000
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,259.99945068359375,80873200
2020-05-05,286.6400146484375,289.25,283.7099914550781,262.4017028808594,79569900
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,260.6229553222656,73632600
2020-05-07,287.75,289.7799987792969,287.1300048828125,263.7678527832031,75250400
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,268.1322021484375,76452400
2020-05-11,290.3399963378906,294.0,289.8800048828125,268.1872253417969,79514200
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,262.841796875,95870800
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,258.19317626953125,144721100
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,261.2830505371094,121977900
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,262.4842224121094,111146300
2020-05-18,293.04998779296875,296.75,292.70001220703125,270.4793395996094,119703800
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,267.7013244628906,95189300
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,272.2489929199219,85861700
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,270.3694152832031,78293900
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,270.88287353515625,63958200
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,274.22027587890625,88951400
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,278.3003845214844,104817400
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,277.7870178222656,90405200
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,279.02471923828125,119090800
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,280.1524658203125,55758300
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,282.4721984863281,74267200
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,286.2314147949219,92567600
2020-06-04,311.1099853515625,313.0,309.0799865722656,285.4794616699219,75794400
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,292.7962951660156,150524700
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,296.3354187011719,73641200
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,294.1257629394531,77479200
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,292.4845886230469,95000800
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,275.6230773925781,209243600
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,278.923828125,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,281.5277404785156,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,286.9465637207031,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,285.754638671875,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,285.8646545410156,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,284.23101806640625,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,286.05438232421875,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,287.3713073730469,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,280.0407409667969,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,283.04290771484375,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,276.3203125,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,280.3814697265625,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,283.9730224609375,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,285.9622497558594,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,287.5369873046875,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,291.975830078125,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,288.9644470214844,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,291.1745910644531,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,289.51702880859375,83354200
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,292.4731140136719,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,289.9405212402344,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,293.6978454589844,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,296.39617919921875,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,295.4200744628906,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,296.2764892578125,62774900
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,298.6708984375,56308800
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,299.30633544921875,57292200
2020-07-22,324.6199951171875,327.20001220703125,324.5,301.0100402832031,57792900
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,297.41839599609375,75738000
2020-07-24,320.95001220703125,321.989990234375,319.25,295.5029296875,73766600
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,297.6578369140625,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,295.7700500488281,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,299.4075927734375,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,298.3393859863281,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,300.6968994140625,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,302.787353515625,53077900
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,303.95697021484375,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,305.8447570800781,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,307.8893127441406,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,308.1101989746094,57308300
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,309.0311279296875,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,306.4801940917969,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,310.7532653808594,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,310.19140625,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,310.20068359375,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,311.1861267089844,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,311.85833740234375,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,310.5599365234375,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,311.52685546875,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,312.63189697265625,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,315.7999267578125,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,316.905029296875,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,320.0821228027344,50790200
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,320.781982421875,58034100
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,322.8541259765625,48588900
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,321.6844482421875,66099200
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,324.71429443359375,54908700
2020-09-02,354.6700134277344,358.75,353.42999267578125,329.4110412597656,69540000
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,318.0745544433594,148011100
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,315.4775390625,139156300
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,306.8578186035156,114465300
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,312.9173278808594,91462300
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,307.4840087890625,90569500
2020-09-11,335.82000732421875,336.9700012207031,331.0,307.64056396484375,84680200
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,311.69256591796875,65605700
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,313.2673645019531,52920900
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,312.024169921875,82096000
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,309.2799072265625,91523300
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,305.7191467285156,105877900
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,302.316650390625,99450800
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,305.3954772949219,63612100
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,298.31317138671875,93112200
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,299.10833740234375,76681300
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,303.9439697265625,71069400
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,308.9922180175781,64584600
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,307.3095397949219,51304000
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,309.6394958496094,104081100
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,311.6273498535156,88698700
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,308.66864013671875,89431100
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,314.14227294921875,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,309.6763916015625,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,315.06683349609375,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,317.8591613769531,45242500
