Date,Open,High,Low,Close,Volume
2024-01-17,100.95999908447266,101.62000274658203,99.72000122070312,99.14546966552734,8442300
2024-01-18,102.27999877929688,104.22000122070312,101.2699966430664,101.67010498046875,7684400
2024-01-19,104.5999984741211,107.91000366210938,104.13999938964844,105.34941864013672,10010800
2024-01-22,108.70999908447266,109.55999755859375,107.91999816894531,106.02459716796875,12762900
2024-01-23,108.68000030517578,109.43000030517578,107.95999908447266,106.89549255371094,6720800
2024-01-24,111.18000030517578,111.87000274658203,109.3499984741211,107.1988525390625,7679600
2024-01-25,110.94999694824219,111.4800033569336,109.51000213623047,108.93084716796875,6089600
2024-01-26,110.93000030517578,111.9800033569336,110.2300033569336,108.5394287109375,10774900
2024-01-29,110.95999908447266,113.51000213623047,110.61000061035156,110.94664001464844,5696300
2024-01-30,112.87999725341797,113.61000061035156,112.56999969482422,110.71177673339844,4861300
2024-01-31,111.5,111.83000183105469,107.48999786376953,105.25154876708984,10411500
2024-02-01,108.58000183105469,111.68000030517578,108.02999877929688,109.21463012695312,15098100
2024-02-02,111.91000366210938,116.30000305175781,111.68000030517578,112.6395034790039,9528000
2024-02-05,114.63999938964844,114.95999908447266,112.2300033569336,111.377197265625,11377300
2024-02-06,114.47000122070312,115.0199966430664,113.44999694824219,112.27745056152344,6819200
2024-02-07,116.36000061035156,117.93000030517578,115.73999786376953,115.04672241210938,5542800
2024-02-08,117.52999877929688,117.94000244140625,116.91999816894531,115.18370819091797,4075700
2024-02-09,118.0,119.98999786376953,117.73999786376953,117.05271911621094,5414900
2024-02-12,119.6500015258789,121.26000213623047,118.93000030517578,116.85700225830078,5474100
2024-02-13,114.80000305175781,115.75,112.08999633789062,112.0523910522461,9210600
2024-02-14,116.33999633789062,117.93000030517578,114.66000366210938,115.03693389892578,6561800
2024-02-15,117.98999786376953,119.98999786376953,117.58999633789062,117.24842071533203,6601900
2024-02-16,119.61000061035156,120.4000015258789,117.47000122070312,115.43812561035156,6946900
2024-02-20,116.70999908447266,117.19000244140625,114.38999938964844,113.46147918701172,6589200
2024-02-21,115.0199966430664,116.38999938964844,113.7300033569336,113.75505065917969,6509200
2024-02-22,120.91000366210938,124.0999984741211,120.2699966430664,120.75160217285156,6293300
2024-02-23,124.62999725341797,125.27999877929688,123.05999755859375,120.87879943847656,6649300
2024-02-26,123.87999725341797,124.22000122070312,122.12000274658203,119.60670471191406,4292600
2024-02-27,122.69000244140625,123.0199966430664,121.27999877929688,120.17424774169922,4652400
2024-02-28,121.68000030517578,122.76000213623047,121.37999725341797,119.62626647949219,3882300
2024-02-29,123.55000305175781,124.73999786376953,121.56999969482422,120.78094482421875,6950900
2024-03-01,124.16000366210938,127.30999755859375,123.83000183105469,124.31348419189453,6119100
2024-03-04,126.37999725341797,127.94000244140625,126.31999969482422,123.77527618408203,4766400
2024-03-05,124.94000244140625,125.31999969482422,121.0,120.06661224365234,6849300
2024-03-06,125.12000274658203,126.19999694824219,123.54000091552734,121.86712646484375,6240700
2024-03-07,126.93000030517578,128.92999267578125,126.22000122070312,125.39964294433594,5795800
2024-03-08,128.57000732421875,130.60000610351562,125.29000091552734,123.0315933227539,9774600
2024-03-11,124.75,125.80000305175781,123.33000183105469,122.67931365966797,7690100
2024-03-12,126.91999816894531,129.80999755859375,125.0,126.61305236816406,6147900
2024-03-13,129.5500030517578,129.7100067138672,127.62000274658203,125.94763946533203,3708000
2024-03-14,129.3300018310547,129.4600067138672,125.48999786376953,125.05717468261719,5564600
2024-03-15,125.41000366210938,126.52999877929688,124.05000305175781,122.34660339355469,6092300
2024-03-18,128.1699981689453,129.24000549316406,126.9800033569336,124.55810546875,6188800
2024-03-19,126.33999633789062,129.2100067138672,125.58000183105469,126.69303894042969,5291800
2024-03-20,129.02000427246094,132.63999938964844,128.47999572753906,130.01080322265625,6279100
2024-03-21,134.6699981689453,135.1999969482422,133.50999450683594,131.22796630859375,4330600
2024-03-22,133.49000549316406,133.99000549316406,132.75,130.4917755126953,4111700
2024-03-25,131.75999450683594,132.67999267578125,131.64999389648438,129.45132446289062,5737500
2024-03-26,132.8699951171875,133.08999633789062,130.67999267578125,128.40101623535156,6567800
2024-03-27,133.0,134.13999938964844,131.33999633789062,131.61077880859375,4600500
2024-03-28,134.1300048828125,135.16000366210938,133.77999877929688,131.56170654296875,3843700
2024-04-01,134.5399932861328,134.9499969482422,132.3300018310547,130.8942413330078,5667000
2024-04-02,130.16000366210938,130.75,128.8300018310547,128.2733612060547,3696600
2024-04-03,129.74000549316406,132.19000244140625,129.72000122070312,128.63658142089844,4613100
2024-04-04,134.02999877929688,134.3000030517578,125.87000274658203,123.85627746582031,7072700
2024-04-05,127.0999984741211,131.47999572753906,126.73999786376953,127.5372085571289,6946100
2024-04-08,130.5,131.27000427246094,129.5500030517578,127.6746597290039,6096000
2024-04-09,131.47999572753906,131.6699981689453,126.83999633789062,128.11634826660156,5409100
2024-04-10,126.11000061035156,128.1300048828125,125.08000183105469,124.2783432006836,7529400
2024-04-11,127.61000061035156,130.42999267578125,124.9800033569336,127.01697540283203,5004700
2024-04-12,126.56999969482422,127.62999725341797,122.58999633789062,121.55937194824219,8850300
2024-04-15,127.01000213623047,127.0999984741211,118.5999984741211,117.06371307373047,8718500
2024-04-16,119.52999877929688,120.62000274658203,117.58999633789062,116.33733367919922,5997700
2024-04-17,120.26000213623047,120.36000061035156,115.36000061035156,114.20729064941406,6666500
2024-04-18,117.22000122070312,118.72000122070312,114.83999633789062,113.40239715576172,5587900
2024-04-19,115.37999725341797,116.0999984741211,111.54000091552734,110.47728729248047,11659000
2024-04-22,114.20999908447266,117.30999755859375,112.56999969482422,113.32386779785156,6315100
2024-04-23,116.87999725341797,119.87000274658203,116.5,117.30911254882812,5019700
2024-04-24,120.1500015258789,120.72000122070312,117.73999786376953,117.15206146240234,10395500
2024-04-25,114.79000091552734,118.41999816894531,113.5999984741211,115.66986083984375,6755700
2024-04-26,119.8499984741211,122.30999755859375,119.37999725341797,118.90908813476562,6060500
2024-04-29,122.41000366210938,122.88999938964844,120.38999938964844,120.10662841796875,3177100
2024-04-30,121.2699966430664,122.0,116.54000091552734,114.47232818603516,5167600
2024-05-01,116.06999969482422,120.8499984741211,115.02999877929688,113.2257080078125,6631100
2024-05-02,117.88999938964844,119.06999969482422,114.70999908447266,116.2588119506836,4396500
2024-05-03,122.7699966430664,123.63999938964844,120.94000244140625,120.597412109375,4857700
2024-05-06,124.55999755859375,126.62999725341797,124.30000305175781,124.28817749023438,3515200
2024-05-07,127.30999755859375,128.0500030517578,126.5,124.75932312011719,7257900
2024-05-08,125.58000183105469,127.37999725341797,125.47000122070312,124.69062805175781,2878500
2024-05-09,127.01000213623047,129.11000061035156,126.54000091552734,126.72248840332031,3182100
2024-05-10,130.22000122070312,130.86000061035156,128.55999755859375,127.16419219970703,3421400
2024-05-13,130.75999450683594,130.82000732421875,128.6300048828125,127.18384552001953,2517700
2024-05-14,129.60000610351562,131.6300048828125,129.2100067138672,128.79364013671875,3804900
2024-05-15,133.13999938964844,136.32000732421875,132.6300048828125,133.58377075195312,3676600
2024-05-16,136.02999877929688,137.3000030517578,134.97000122070312,132.5825653076172,10316300
2024-05-17,135.13999938964844,135.69000244140625,134.0,133.0929718017578,3344400
2024-05-20,135.69000244140625,137.22999572753906,135.38999938964844,133.60336303710938,2645700
2024-05-21,135.41000366210938,137.16000366210938,135.27999877929688,134.47702026367188,2329900
2024-05-22,136.42999267578125,136.99000549316406,134.0800018310547,133.28927612304688,4506300
2024-05-23,138.0800018310547,138.1199951171875,131.6999969482422,130.2267608642578,4623300
2024-05-24,134.0500030517578,135.8300018310547,133.27999877929688,132.73960876464844,2688100
2024-05-28,135.8300018310547,136.00999450683594,133.41000366210938,133.00465393066406,2587100
2024-05-29,132.2899932861328,133.5,132.0500030517578,130.2071075439453,6054300
2024-05-30,131.3699951171875,131.8699951171875,128.97999572753906,127.58628845214844,4307800
2024-05-31,130.52000427246094,133.49000549316406,126.61000061035156,130.8451690673828,5937800
2024-06-03,134.57000732421875,134.64999389648438,129.67999267578125,131.10037231445312,4743100
2024-06-04,132.61000061035156,134.58999633789062,131.38999938964844,131.473388671875,3825400
2024-06-05,135.72999572753906,138.75,134.24000549316406,136.13589477539062,3774200
2024-06-06,138.97999572753906,139.2899932861328,137.13999938964844,136.08682250976562,2680500
2024-06-07,137.8000030517578,140.2899932861328,136.89999389648438,135.42916870117188,3539000
2024-06-10,137.3800048828125,139.5399932861328,136.89999389648438,136.6757354736328,2695200
2024-06-11,138.02999877929688,140.2899932861328,136.39999389648438,137.57884216308594,2803400
2024-06-12,143.85000610351562,145.77000427246094,142.8000030517578,140.926025390625,4086600
2024-06-13,145.02000427246094,145.14999389648438,142.1999969482422,141.79962158203125,6772000
2024-06-14,143.10000610351562,144.6300048828125,142.25,141.9075927734375,6709800
2024-06-17,144.02000427246094,149.0800018310547,143.60000610351562,145.225341796875,2904900
2024-06-18,147.97000122070312,149.14999389648438,147.63999938964844,146.28546142578125,2066300
2024-06-20,149.7899932861328,150.33999633789062,146.3300018310547,145.06829833984375,3665200
2024-06-21,147.02000427246094,147.97000122070312,145.85000610351562,144.03761291503906,2250300
2024-06-24,146.82000732421875,148.9499969482422,145.4600067138672,142.81068420410156,8573400
2024-06-25,146.13999938964844,147.1699981689453,144.92999267578125,144.4901123046875,2334300
2024-06-26,145.89999389648438,147.9499969482422,145.33999633789062,145.0509033203125,6060000
2024-06-27,147.22999572753906,148.47999572753906,146.57000732421875,145.54283142089844,2235000
2024-06-28,148.4600067138672,151.0,145.10000610351562,143.71286010742188,3460700
2024-07-01,147.1699981689453,147.35000610351562,144.63999938964844,144.61801147460938,2699400
2024-07-02,145.5399932861328,149.82000732421875,145.47999572753906,147.35316467285156,2550600
2024-07-03,149.47000122070312,152.00999450683594,149.44000244140625,149.22250366210938,5058400
2024-07-05,151.82000732421875,154.5500030517578,151.25999450683594,151.72149658203125,2321600
2024-07-08,154.85000610351562,155.5,153.75999450683594,152.19374084472656,2247500
2024-07-09,155.4600067138672,156.22000122070312,154.80999755859375,152.56764221191406,2039400
2024-07-10,156.07000732421875,159.9199981689453,155.82000732421875,156.975341796875,2631300
2024-07-11,159.6699981689453,160.4499969482422,154.88999938964844,152.92181396484375,4128400
2024-07-12,156.24000549316406,161.3300018310547,155.9600067138672,155.60777282714844,3862600
2024-07-15,159.88999938964844,162.27000427246094,157.85000610351562,156.87693786621094,7173000
2024-07-16,160.5500030517578,162.49000549316406,159.89999389648438,159.64161682128906,2921800
2024-07-17,157.00999450683594,158.39999389648438,155.0500030517578,152.88246154785156,3420700
2024-07-18,156.60000610351562,157.42999267578125,149.8800048828125,149.28152465820312,4144000
2024-07-19,151.32000732421875,152.6999969482422,147.63999938964844,146.15284729003906,3471000
2024-07-22,151.77000427246094,153.55999755859375,150.1199951171875,150.54086303710938,2958300
2024-07-23,152.9199981689453,154.75999450683594,151.8800048828125,149.75379943847656,2358100
2024-07-24,148.14999389648438,148.39999389648438,141.0800018310547,139.6199951171875,4813500
2024-07-25,141.89999389648438,146.7100067138672,138.8300018310547,137.32757568359375,5296400
2024-07-26,142.4499969482422,146.27000427246094,141.83999633789062,141.71560668945312,3872600
2024-07-29,145.36000061035156,146.14999389648438,142.74000549316406,141.96157836914062,2990200
2024-07-30,145.5,146.3300018310547,139.32000732421875,139.77743530273438,4576900
2024-07-31,147.47999572753906,151.0800018310547,146.42999267578125,146.31027221679688,5787400
2024-08-01,150.3300018310547,152.1999969482422,139.69000244140625,140.22998046875,8116300
2024-08-02,136.69000244140625,137.67999267578125,131.0800018310547,132.33941650390625,10774900
2024-08-05,118.26000213623047,127.3499984741211,117.29000091552734,120.75933074951172,11317000
2024-08-06,123.91000366210938,131.3699951171875,122.95999908447266,123.91753387451172,5711200
2024-08-07,130.5500030517578,132.75999450683594,122.95999908447266,121.44803619384766,10799500
2024-08-08,127.06999969482422,132.3300018310547,125.5999984741211,129.6928253173828,4320700
2024-08-09,131.14999389648438,134.6199951171875,130.1699981689453,131.19813537597656,8065000
2024-08-12,134.3699951171875,135.5,131.88999938964844,131.44407653808594,3327100
2024-08-13,136.08999633789062,140.35000610351562,135.88999938964844,137.86871337890625,3235200
2024-08-14,140.82000732421875,142.39999389648438,138.6699981689453,139.2264404296875,2989300
2024-08-15,145.9199981689453,148.94000244140625,145.44000244140625,146.2709197998047,3578500
2024-08-16,147.25999450683594,150.1199951171875,147.1199951171875,147.06781005859375,2597600
2024-08-19,149.8699951171875,153.7899932861328,149.19000244140625,151.3082733154297,2768100
2024-08-20,153.41000366210938,154.77999877929688,151.8800048828125,150.5113525390625,2297900
2024-08-21,153.77000427246094,155.72000122070312,152.38999938964844,152.0166473388672,3040600
2024-08-22,156.0500030517578,156.5500030517578,149.7899932861328,148.32717895507812,3765200
2024-08-23,153.3699951171875,156.25,151.5500030517578,152.87265014648438,4743200
2024-08-26,156.27000427246094,156.86000061035156,152.83999633789062,151.80020141601562,2804300
2024-08-27,153.17999267578125,155.27000427246094,152.2100067138672,152.37083435058594,3837300
2024-08-28,154.50999450683594,154.88999938964844,149.41000366210938,149.70458984375,3511300
2024-08-29,153.74000549316406,156.47000122070312,151.14999389648438,149.70458984375,4573200
2024-08-30,153.88999938964844,156.67999267578125,150.92999267578125,153.65966796875,3453600
2024-09-03,153.50999450683594,153.80999755859375,144.38999938964844,144.23431396484375,10244100
2024-09-04,145.0,148.3699951171875,144.41000366210938,143.1323699951172,3761000
2024-09-05,145.50999450683594,147.77000427246094,142.47000122070312,142.06982421875,3801300
2024-09-06,144.60000610351562,145.91000366210938,136.25999450683594,134.9171142578125,6112800
2024-09-09,140.25,142.52999877929688,138.72000122070312,139.29531860351562,3600400
2024-09-10,143.0399932861328,143.6300048828125,139.22000122070312,141.05641174316406,3421000
2024-09-11,143.22999572753906,148.44000244140625,136.35000610351562,145.2870330810547,5710000
2024-09-12,148.11000061035156,151.6300048828125,146.32000732421875,148.9076690673828,3872100
2024-09-13,151.74000549316406,154.4499969482422,151.5399932861328,151.052490234375,3245400
2024-09-16,153.3699951171875,154.4499969482422,151.83999633789062,151.69200134277344,5514200
2024-09-17,156.0500030517578,157.25,152.47000122070312,151.8887481689453,2924900
2024-09-18,154.8800048828125,158.94000244140625,152.4499969482422,150.38345336914062,5223200
2024-09-19,160.74000549316406,162.27999877929688,158.3300018310547,158.04776000976562,3716300
2024-09-20,159.3800048828125,160.6199951171875,157.1300048828125,156.975341796875,3322900
2024-09-23,160.5800018310547,161.39999389648438,159.52999877929688,158.224853515625,2099500
2024-09-24,161.32000732421875,162.0500030517578,158.83999633789062,159.5083465576172,2788500
2024-09-25,161.7899932861328,162.42999267578125,159.9199981689453,158.3755340576172,5808500
2024-09-26,164.5500030517578,164.77000427246094,160.72000122070312,160.33578491210938,3407200
2024-09-27,163.5399932861328,164.25,161.0,159.419677734375,2367600
2024-09-30,160.9499969482422,164.30999755859375,159.02000427246094,161.4981231689453,2960000
2024-10-01,163.38999938964844,163.4600067138672,157.0500030517578,156.9373779296875,4132200
2024-10-02,158.50999450683594,160.3300018310547,156.44000244140625,157.06544494628906,2898700
2024-10-03,158.19000244140625,160.2100067138672,156.60000610351562,156.1394805908203,2641100
2024-10-04,162.1999969482422,163.0399932861328,158.6999969482422,160.20773315429688,3457000
2024-10-07,161.27000427246094,161.7899932861328,157.25999450683594,155.91294860839844,3427800
2024-10-08,160.3699951171875,163.13999938964844,159.66000366210938,160.20773315429688,2280700
2024-10-09,162.6699981689453,166.47999572753906,162.1300048828125,163.43869018554688,2653200
2024-10-10,164.8000030517578,166.33999633789062,163.6699981689453,162.58169555664062,3037400
2024-10-11,164.82000732421875,168.47999572753906,164.72000122070312,165.26101684570312,2558400
2024-10-14,169.2100067138672,172.7100067138672,168.94000244140625,169.32925415039062,2107300
2024-10-15,172.1699981689453,172.4199981689453,166.80999755859375,165.38906860351562,2916300
2024-10-16,167.8699951171875,170.5,167.14999389648438,167.4084014892578,2130800
2024-10-17,173.19000244140625,173.3300018310547,169.8800048828125,167.49705505371094,2881400
2024-10-18,171.3800048828125,172.52999877929688,170.08999633789062,169.1913299560547,1942400
2024-10-21,171.16000366210938,171.99000549316406,168.25999450683594,168.4131622314453,2997100
2024-10-22,168.60000610351562,171.58999633789062,167.97000122070312,167.98956298828125,2744700
2024-10-23,168.69000244140625,169.08999633789062,162.67999267578125,163.31060791015625,4029100
2024-10-24,167.5399932861328,167.5500030517578,164.6199951171875,164.33509826660156,2580500
2024-10-25,168.7100067138672,171.25999450683594,165.7100067138672,164.04937744140625,3395400
2024-10-28,169.58999633789062,169.58999633789062,167.7899932861328,165.55653381347656,2245000
2024-10-29,167.2100067138672,169.8000030517578,165.9499969482422,166.26576232910156,2111100
2024-10-30,168.38999938964844,170.13999938964844,166.66000366210938,164.74879455566406,2960500
2024-10-31,163.36000061035156,163.42999267578125,157.2100067138672,154.9771270751953,4449600
2024-11-01,159.41000366210938,162.99000549316406,158.83999633789062,156.79946899414062,2965300
2024-11-04,159.25,160.38999938964844,156.52000427246094,155.79473876953125,2184900
2024-11-05,158.9199981689453,163.80999755859375,158.75,161.35035705566406,2332900
2024-11-06,174.47000122070312,176.77999877929688,171.19000244140625,173.34823608398438,4871700
2024-11-07,177.75999450683594,180.97000122070312,177.6999969482422,177.3967742919922,3284300
2024-11-08,180.3800048828125,183.5,180.36000061035156,179.5047607421875,2296600
2024-11-11,183.66000366210938,183.9600067138672,181.10000610351562,179.96774291992188,2620300
2024-11-12,182.60000610351562,183.1199951171875,178.61000061035156,178.15525817871094,2664100
2024-11-13,181.25,182.97999572753906,179.10000610351562,178.4507598876953,2840800
2024-11-14,181.14999389648438,181.6199951171875,176.9600067138672,174.89474487304688,2691600
2024-11-15,174.16000366210938,174.5800018310547,168.8800048828125,167.99945068359375,4853700
2024-11-18,170.9499969482422,173.8000030517578,170.16000366210938,170.10740661621094,2639600
2024-11-19,169.5,175.0800018310547,168.91000366210938,171.87063598632812,3473700
2024-11-20,174.38999938964844,174.74000549316406,169.27999877929688,171.8903350830078,3790800
2024-11-21,177.02000427246094,178.52000427246094,171.75,174.51060485839844,4258700
2024-11-22,177.1300048828125,179.35000610351562,176.67999267578125,176.0669708251953,2961800
2024-11-25,182.32000732421875,183.5,178.42999267578125,177.73165893554688,3279800
2024-11-26,181.63999938964844,183.92999267578125,180.97000122070312,180.57847595214844,2197000
2024-11-27,183.02000427246094,183.4499969482422,180.0800018310547,178.7068634033203,2578700
2024-11-29,182.08999633789062,185.44000244140625,181.88999938964844,181.92799377441406,1492700
2024-12-02,185.0800018310547,186.3000030517578,184.6300048828125,182.90316772460938,2172200
2024-12-03,185.41000366210938,186.11000061035156,184.42999267578125,183.08045959472656,1916700
2024-12-04,187.39999389648438,189.47999572753906,186.77000427246094,186.34097290039062,2323000
2024-12-05,189.17999267578125,189.97000122070312,187.9600067138672,185.47412109375,2068900
2024-12-06,188.82000732421875,190.33999633789062,188.4199981689453,186.3902130126953,2718100
2024-12-09,189.0,189.16000366210938,185.61000061035156,183.37599182128906,2350200
2024-12-10,186.75,187.0500030517578,183.74000549316406,181.7211151123047,2396300
2024-12-11,187.10000610351562,189.52000427246094,186.77000427246094,185.81890869140625,2438600
2024-12-12,187.72000122070312,188.25,185.64999389648438,182.9130401611328,2141900
2024-12-13,187.39999389648438,188.02999877929688,184.0500030517578,182.64706420898438,2494500
2024-12-16,186.9199981689453,188.55999755859375,186.19000244140625,184.8437042236328,6451400
2024-12-17,185.14999389648438,186.07000732421875,183.97000122070312,182.38108825683594,3083100
2024-12-18,184.88999938964844,187.13999938964844,168.19000244140625,166.2066650390625,4801400
2024-12-19,172.8800048828125,174.36000061035156,168.17999267578125,165.85203552246094,4162000
2024-12-20,166.1300048828125,178.2100067138672,165.39999389648438,171.3387451171875,4783800
2024-12-23,173.63999938964844,177.57000732421875,170.77999877929688,174.7838897705078,7031100
2024-12-24,178.07000732421875,182.75,177.57000732421875,180.2412567138672,2183200
2024-12-26,181.07000732421875,183.7899932861328,179.80999755859375,180.25112915039062,2446700
2024-12-27,179.0500030517578,179.3300018310547,172.94000244140625,174.56678771972656,4005300
2024-12-30,170.42999267578125,173.8000030517578,167.3000030517578,168.49757385253906,3726900
2024-12-31,172.08999633789062,172.6699981689453,167.30999755859375,166.4843292236328,3802500
2025-01-02,171.52999877929688,173.0399932861328,163.82000732421875,165.1125946044922,5967200
2025-01-03,169.72999572753906,174.0500030517578,168.75999450683594,171.09300231933594,7668000
2025-01-06,177.24000549316406,180.2899932861328,174.91000366210938,174.15228271484375,3588000
2025-01-07,178.2100067138672,178.5500030517578,168.77999877929688,168.29029846191406,4255700
2025-01-08,170.38999938964844,172.0,167.36000061035156,168.7245330810547,4246400
2025-01-10,167.72999572753906,167.75,161.3800048828125,160.94801330566406,7967500
2025-01-13,158.97999572753906,164.0,158.63999938964844,161.6388397216797,3609100
2025-01-14,166.1999969482422,166.74000549316406,161.13999938964844,162.06320190429688,3542200
2025-01-15,171.25,174.22999572753906,170.25,170.87588500976562,2980000
2025-01-16,174.3699951171875,174.6199951171875,171.61000061035156,170.03707885742188,2327800
2025-01-17,176.6300048828125,178.72999572753906,175.4199981689453,174.7838897705078,2967800
2025-01-21,179.92999267578125,181.94000244140625,178.14999389648438,179.45176696777344,4732500
2025-01-22,184.50999450683594,186.2100067138672,184.0800018310547,182.36302185058594,2074800
2025-01-23,184.3300018310547,187.89999389648438,184.10000610351562,185.3630828857422,1996100
2025-01-24,187.8300018310547,188.72000122070312,184.99000549316406,183.54727172851562,2318400
2025-01-27,173.94000244140625,178.4199981689453,173.77000427246094,175.8595733642578,3714300
2025-01-28,179.1699981689453,183.38999938964844,176.25,180.1228485107422,2542500
2025-01-29,181.8000030517578,182.22999572753906,177.82000732421875,177.86288452148438,2515300
2025-01-30,182.0500030517578,184.4199981689453,179.14999389648438,180.62612915039062,2688300
2025-01-31,185.1999969482422,187.3800048828125,179.25999450683594,177.61618041992188,3496200
2025-02-03,171.6300048828125,178.4600067138672,169.6999969482422,173.8365020751953,4077300
2025-02-04,176.2100067138672,180.13999938964844,175.72000122070312,177.17208862304688,2073400
2025-02-05,178.6999969482422,181.9600067138672,176.8300018310547,179.43203735351562,2030500
2025-02-06,183.30999755859375,183.74000549316406,180.36000061035156,181.25772094726562,2003300
2025-02-07,183.94000244140625,185.10000610351562,177.7899932861328,176.14578247070312,3280600
2025-02-10,181.2899932861328,182.6199951171875,180.1199951171875,179.55044555664062,4471300
2025-02-11,179.8699951171875,182.88999938964844,179.77999877929688,179.9254608154297,1807900
2025-02-12,176.7899932861328,181.64999389648438,176.25,178.2872772216797,2622700
2025-02-13,181.55999755859375,186.41000366210938,180.39999389648438,183.69529724121094,2325600
2025-02-14,186.1699981689453,187.13999938964844,185.39999389648438,183.5275421142578,1542800
2025-02-18,187.00999450683594,187.47999572753906,184.6999969482422,184.94862365722656,1500000
2025-02-19,186.17999267578125,189.07000732421875,185.7100067138672,186.27102661132812,1804400
2025-02-20,187.47999572753906,187.57000732421875,183.30999755859375,183.87294006347656,2364200
2025-02-21,186.02000427246094,186.0500030517578,176.25,174.4384765625,3413500
2025-02-24,178.38999938964844,179.32000732421875,173.5500030517578,171.90225219726562,2548900
2025-02-25,174.11000061035156,174.7100067138672,167.44000244140625,169.24757385253906,3707600
2025-02-26,172.9600067138672,176.1199951171875,169.42999267578125,169.37586975097656,3217300
2025-02-27,173.66000366210938,174.67999267578125,163.10000610351562,161.4019775390625,3875300
2025-02-28,163.75999450683594,171.3699951171875,161.1199951171875,168.62583923339844,6333800
2025-03-03,172.58999633789062,173.6199951171875,158.57000732421875,159.87234497070312,4012000
2025-03-04,158.4600067138672,163.1300048828125,152.2100067138672,154.1584014892578,5799400
2025-03-05,155.85000610351562,162.50999450683594,152.9600067138672,158.39202880859375,4771000
2025-03-06,154.67999267578125,158.58999633789062,150.3000030517578,150.5365753173828,5562300
2025-03-07,150.80999755859375,155.9600067138672,146.66000366210938,152.66822814941406,6690100
2025-03-10,148.02999877929688,149.61000061035156,138.35000610351562,140.62844848632812,6907200
2025-03-11,141.41000366210938,144.0500030517578,135.80999755859375,136.97705078125,5825000
2025-03-12,143.44000244140625,144.1300048828125,137.07000732421875,139.00999450683594,5739400
2025-03-13,140.58999633789062,141.02000427246094,133.94000244140625,133.56248474121094,6311200
2025-03-14,138.5800018310547,144.24000549316406,138.16000366210938,141.51663208007812,4291700
2025-03-17,143.44000244140625,148.77000427246094,143.10000610351562,144.61538696289062,10771000
2025-03-18,144.91000366210938,145.0500030517578,140.47000122070312,140.2238311767578,4032600
2025-03-19,143.27000427246094,149.47000122070312,142.4199981689453,144.49696350097656,4179300
2025-03-20,143.5500030517578,149.1699981689453,143.0,143.49034118652344,4695700
2025-03-21,141.58999633789062,145.9199981689453,140.63999938964844,143.41140747070312,3962500
2025-03-24,150.47999572753906,153.80999755859375,150.0,150.91160583496094,3407300
2025-03-25,153.4499969482422,154.33999633789062,152.1699981689453,151.99473571777344,2468800
2025-03-26,153.33999633789062,154.14999389648438,146.92999267578125,146.68797302246094,3513500
2025-03-27,146.92999267578125,149.7899932861328,145.14999389648438,145.34149169921875,3465300
2025-03-28,145.44000244140625,146.02999877929688,137.36000061035156,136.5596160888672,7069400
2025-03-31,133.4199981689453,141.47999572753906,131.24000549316406,138.99517822265625,5325900
2025-04-01,139.0399932861328,143.16000366210938,136.19000244140625,140.30206298828125,3831700
2025-04-02,137.13999938964844,146.52000427246094,136.97999572753906,142.91583251953125,4748400
2025-04-03,129.3800048828125,131.5800018310547,123.11000061035156,122.58980560302734,7706000
2025-04-04,113.88999938964844,115.37999725341797,101.12000274658203,100.4915542602539,17536900
2025-04-07,91.45999908447266,111.93000030517578,87.08000183105469,99.74901580810547,19566300
2025-04-08,111.0999984741211,112.94000244140625,91.56999969482422,95.15512084960938,19905100
2025-04-09,94.08000183105469,124.66000366210938,93.83000183105469,121.38192749023438,22776600
2025-04-10,115.31999969482422,116.16999816894531,99.94000244140625,108.9962158203125,16152200
2025-04-11,109.06999969482422,117.5199966430664,107.19000244140625,114.590087890625,9627100
2025-04-14,122.54000091552734,122.66000366210938,115.88999938964844,117.956298828125,6601600
2025-04-15,119.62999725341797,121.94999694824219,117.7300033569336,117.11475372314453,5973800
2025-04-16,114.2699966430664,116.56999969482422,106.80999755859375,109.29324340820312,8068400
2025-04-17,111.37000274658203,113.5999984741211,109.08000183105469,109.5407485961914,6780000
2025-04-21,107.31999969482422,107.61000061035156,99.30999755859375,101.73905181884766,7740100
2025-04-22,106.4800033569336,111.91000366210938,105.8499984741211,109.33284759521484,6813100
2025-04-23,118.9800033569336,122.0199966430664,114.81999969482422,114.6890869140625,7358700
2025-04-24,116.56999969482422,123.5,115.80000305175781,121.7878646850586,4818000
2025-04-25,123.01000213623047,125.91000366210938,120.95999908447266,124.3719253540039,5054200
2025-04-28,126.11000061035156,127.56999969482422,121.7699966430664,124.56993865966797,5281800
2025-04-29,124.41000366210938,128.83999633789062,124.19999694824219,126.73817443847656,3640400
2025-04-30,123.4000015258789,129.47000122070312,119.19000244140625,126.8173828125,6637100
2025-05-01,132.22999572753906,134.77999877929688,130.47000122070312,129.50047302246094,4671300
2025-05-02,135.22000122070312,137.75,133.50999450683594,135.19332885742188,9120400
2025-05-05,133.5399932861328,136.52000427246094,132.89999389648438,132.89637756347656,7693300
2025-05-06,130.1699981689453,134.02999877929688,129.49000549316406,129.58956909179688,3660700
2025-05-07,131.74000549316406,134.2899932861328,128.82000732421875,131.18356323242188,5290900
2025-05-08,135.30999755859375,138.89999389648438,132.75999450683594,133.85675048828125,5376700
2025-05-09,136.07000732421875,136.77000427246094,133.44000244140625,133.18350219726562,3287000
