Date,Open,High,Low,Close,Volume
2022-08-19,28.260000228881836,28.280000686645508,27.739999771118164,27.127328872680664,7305400
2022-08-22,27.190000534057617,27.204999923706055,26.56999969482422,25.998035430908203,8060200
2022-08-23,26.625,26.959999084472656,26.485000610351562,25.85687255859375,7190400
2022-08-24,26.53499984741211,26.915000915527344,26.440000534057617,26.02237319946289,6200800
2022-08-25,26.915000915527344,27.485000610351562,26.78499984741211,26.752517700195312,7487400
2022-08-26,27.46500015258789,27.530000686645508,25.604999542236328,24.9368896484375,13691600
2022-08-29,25.209999084472656,25.670000076293945,25.09000015258789,24.59615707397461,9761000
2022-08-30,25.43000030517578,25.454999923706055,24.43000030517578,24.050981521606445,11550200
2022-08-31,24.915000915527344,25.084999084472656,24.315000534057617,23.685911178588867,8479800
2022-09-01,24.040000915527344,24.514999389648438,23.690000534057617,23.822202682495117,14305600
2022-09-02,24.950000762939453,25.110000610351562,23.719999313354492,23.320837020874023,13628800
2022-09-06,24.065000534057617,24.18000030517578,23.485000610351562,23.145599365234375,9524200
2022-09-07,23.735000610351562,24.719999313354492,23.71500015258789,23.977964401245117,9179600
2022-09-08,24.30500030517578,25.0,24.15999984741211,24.279760360717773,10035400
2022-09-09,25.219999313354492,25.825000762939453,25.200000762939453,25.034242630004883,8994000
2022-09-12,25.9950008392334,26.360000610351562,25.94499969482422,25.5648136138916,8305800
2022-09-13,25.09000015258789,25.25,23.815000534057617,23.350040435791016,14947000
2022-09-14,24.125,24.344999313354492,23.719999313354492,23.505807876586914,8350800
2022-09-15,23.934999465942383,24.30500030517578,23.434999465942383,22.975231170654297,10183600
2022-09-16,23.049999237060547,23.309999465942383,22.809999465942383,22.6296329498291,20368000
2022-09-19,22.815000534057617,23.59000015258789,22.815000534057617,22.965497970581055,12038400
2022-09-20,23.165000915527344,23.280000686645508,22.69499969482422,22.439790725708008,13921200
2022-09-21,23.290000915527344,23.665000915527344,22.235000610351562,21.65123176574707,20981600
2022-09-22,22.139999389648438,22.2549991607666,21.760000228881836,21.271564483642578,13905400
2022-09-23,21.424999237060547,21.43000030517578,20.575000762939453,20.55601692199707,16896600
2022-09-26,20.94499969482422,21.375,20.549999237060547,20.1617374420166,13150200
2022-09-27,21.125,21.389999389648438,20.30500030517578,20.044921875,17760200
2022-09-28,20.700000762939453,21.600000381469727,20.5,20.82860565185547,19222000
2022-09-29,20.96500015258789,20.9950008392334,20.139999389648438,19.967037200927734,17129200
2022-09-30,20.399999618530273,20.844999313354492,19.850000381469727,19.334243774414062,18307600
2022-10-03,20.30500030517578,21.125,20.084999084472656,20.36131477355957,14154800
2022-10-04,21.559999465942383,22.200000762939453,21.559999465942383,21.602561950683594,16947800
2022-10-05,21.65999984741211,22.375,21.3700008392334,21.514944076538086,12285600
2022-10-06,21.895000457763672,22.270000457763672,21.559999465942383,21.05251693725586,12796400
2022-10-07,21.135000228881836,21.170000076293945,20.19499969482422,19.879419326782227,19452800
2022-10-10,20.540000915527344,20.56999969482422,19.84000015258789,19.56789207458496,11022400
2022-10-11,19.905000686645508,20.434999465942383,19.6200008392334,19.309906005859375,11795000
2022-10-12,19.889999389648438,20.06999969482422,19.684999465942383,19.188215255737305,11263000
2022-10-13,18.895000457763672,20.90999984741211,18.764999389648438,20.19581413269043,24841800
2022-10-14,21.020000457763672,21.225000381469727,19.719999313354492,19.27583122253418,18909000
2022-10-17,20.5,20.934999465942383,20.4950008392334,20.254228591918945,8556600
2022-10-18,21.75,21.780000686645508,20.885000228881836,20.721511840820312,13360800
2022-10-19,21.049999237060547,21.364999771118164,20.649999618530273,20.444061279296875,8030200
2022-10-20,20.93000030517578,21.450000762939453,20.530000686645508,20.0838565826416,10439000
2022-10-21,20.584999084472656,21.684999465942383,20.40999984741211,21.05738639831543,16862600
2022-10-24,21.809999465942383,22.290000915527344,21.489999771118164,21.5684871673584,15791200
2022-10-25,22.135000228881836,22.899999618530273,22.135000228881836,22.249956130981445,11834200
2022-10-26,22.475000381469727,23.170000076293945,22.43000030517578,21.918960571289062,12346400
2022-10-27,22.6299991607666,22.854999542236328,22.184999465942383,21.66583824157715,11360200
2022-10-28,22.239999771118164,23.3799991607666,22.225000381469727,22.69778060913086,13055800
2022-10-31,23.0,23.239999771118164,22.864999771118164,22.376516342163086,16312400
2022-11-01,23.440000534057617,23.469999313354492,22.625,22.172077178955078,11170000
2022-11-02,22.700000762939453,23.260000228881836,21.614999771118164,21.047653198242188,23370400
2022-11-03,21.21500015258789,21.53499984741211,20.915000915527344,20.604698181152344,13899200
2022-11-04,21.850000381469727,22.065000534057617,21.05500030517578,21.198549270629883,17922800
2022-11-07,21.934999465942383,22.260000228881836,21.674999237060547,21.60742950439453,7564800
2022-11-08,22.329999923706055,22.790000915527344,21.924999237060547,21.83620834350586,9554800
2022-11-09,22.155000686645508,22.309999465942383,21.43000030517578,20.925960540771484,11361000
2022-11-10,23.084999084472656,23.895000457763672,22.809999465942383,23.218616485595703,14572200
2022-11-11,23.96500015258789,24.415000915527344,23.719999313354492,23.681039810180664,13169000
2022-11-14,24.09000015258789,24.514999389648438,23.864999771118164,23.277029037475586,17694200
2022-11-15,24.625,24.764999389648438,23.81999969482422,23.676172256469727,15723000
2022-11-16,24.104999542236328,24.204999923706055,23.850000381469727,23.306232452392578,6717000
2022-11-17,23.315000534057617,23.850000381469727,23.270000457763672,23.145599365234375,14591400
2022-11-18,24.184999465942383,24.190000534057617,23.6200008392334,23.34517478942871,8805800
2022-11-21,23.795000076293945,23.94499969482422,23.565000534057617,23.160202026367188,5447600
2022-11-22,24.024999618530273,24.454999923706055,23.864999771118164,23.77839469909668,8235400
2022-11-23,24.3799991607666,24.799999237060547,24.360000610351562,24.08018684387207,8466400
2022-11-25,24.665000915527344,24.790000915527344,24.6299991607666,24.060714721679688,2282800
2022-11-28,24.31999969482422,24.524999618530273,23.829999923706055,23.291629791259766,5759800
2022-11-29,23.93000030517578,24.084999084472656,23.610000610351562,23.213747024536133,8200200
2022-11-30,23.860000610351562,25.31999969482422,23.625,24.63996696472168,18836600
2022-12-01,25.479999542236328,25.6299991607666,24.969999313354492,24.63022804260254,9849000
2022-12-02,24.645000457763672,25.344999313354492,24.635000228881836,24.557214736938477,7580600
2022-12-05,24.854999542236328,24.979999542236328,24.149999618530273,23.67130470275879,9877000
2022-12-06,24.290000915527344,24.360000610351562,23.344999313354492,22.989835739135742,11626400
2022-12-07,23.5,23.81999969482422,23.385000228881836,22.897350311279297,11474200
2022-12-08,23.7450008392334,24.020000457763672,23.549999237060547,23.242952346801758,7632000
2022-12-09,23.71500015258789,24.049999237060547,23.510000228881836,22.902219772338867,7451200
2022-12-12,23.614999771118164,24.19499969482422,23.540000915527344,23.54961395263672,5601400
2022-12-13,25.579999923706055,25.59000015258789,24.21500015258789,23.919553756713867,17887400
2022-12-14,24.510000228881836,25.010000228881836,23.864999771118164,23.612895965576172,16961200
2022-12-15,23.604999542236328,23.729999542236328,22.834999084472656,22.439790725708008,15139400
2022-12-16,22.725000381469727,22.889999389648438,22.235000610351562,21.904354095458984,24762200
2022-12-19,22.514999389648438,22.559999465942383,21.90999984741211,21.514944076538086,10270400
2022-12-20,22.010000228881836,22.364999771118164,21.864999771118164,21.578224182128906,8246400
2022-12-21,22.479999542236328,22.969999313354492,22.420000076293945,22.230487823486328,8236200
2022-12-22,22.350000381469727,22.3799991607666,21.375,21.581003189086914,17033600
2022-12-23,21.954999923706055,22.34000015258789,21.764999389648438,21.820465087890625,10139200
2022-12-27,22.309999465942383,22.350000381469727,21.94499969482422,21.639646530151367,5032600
2022-12-28,22.135000228881836,22.364999771118164,21.565000534057617,21.102079391479492,9571800
2022-12-29,21.90999984741211,22.454999923706055,21.8700008392334,21.840017318725586,7533800
2022-12-30,22.024999618530273,22.239999771118164,21.770000457763672,21.722726821899414,13442000
2023-01-03,22.450000762939453,22.690000534057617,21.69499969482422,21.527246475219727,13152600
2023-01-04,22.315000534057617,22.6200008392334,21.94499969482422,21.869335174560547,10603400
2023-01-05,22.125,22.135000228881836,21.78499984741211,21.356203079223633,9562400
2023-01-06,22.219999313354492,22.985000610351562,21.860000610351562,22.328720092773438,12110600
2023-01-09,23.114999771118164,23.5049991607666,22.795000076293945,22.309167861938477,8303600
2023-01-10,22.7450008392334,23.145000457763672,22.6299991607666,22.621931076049805,8364000
2023-01-11,23.325000762939453,23.725000381469727,23.229999542236328,23.174161911010742,6890400
2023-01-12,23.834999084472656,24.05500030517578,23.325000762939453,23.33543586730957,12891400
2023-01-13,23.475000381469727,24.1299991607666,23.440000534057617,23.521142959594727,8587200
2023-01-17,24.06999969482422,24.260000228881836,23.8799991607666,23.42829132080078,5987000
2023-01-18,24.114999771118164,24.239999771118164,23.18000030517578,22.69523811340332,9986600
2023-01-19,22.934999465942383,23.139999389648438,22.690000534057617,22.34337615966797,12513600
2023-01-20,23.024999618530273,23.719999313354492,22.825000762939453,23.16927719116211,7264000
2023-01-23,23.799999237060547,24.510000228881836,23.684999465942383,23.706850051879883,9677600
2023-01-24,24.059999465942383,24.329999923706055,23.905000686645508,23.653095245361328,9505200
2023-01-25,23.690000534057617,24.264999389648438,23.40999984741211,23.687301635742188,13811200
2023-01-26,24.549999237060547,24.764999389648438,24.174999237060547,24.19066047668457,8924400
2023-01-27,24.614999771118164,25.155000686645508,24.584999084472656,24.29817771911621,10705800
2023-01-30,24.489999771118164,24.78499984741211,24.190000534057617,23.682415008544922,6964000
2023-01-31,24.280000686645508,24.940000534057617,24.25,24.376371383666992,10704800
2023-02-01,24.774999618530273,25.815000534057617,24.424999237060547,24.894390106201172,12228600
2023-02-02,25.950000762939453,26.375,25.709999084472656,25.603008270263672,13680000
2023-02-03,25.540000915527344,26.21500015258789,25.475000381469727,25.060548782348633,11331800
2023-02-06,25.315000534057617,25.489999771118164,25.100000381469727,24.742895126342773,7576200
2023-02-07,25.190000534057617,26.135000228881836,25.030000686645508,25.39775276184082,12453800
2023-02-08,25.709999084472656,25.885000228881836,25.309999465942383,24.83574867248535,6820000
2023-02-09,25.850000381469727,25.8700008392334,24.78499984741211,24.386144638061523,7370200
2023-02-10,24.780000686645508,25.104999542236328,24.690000534057617,24.48876953125,7170800
2023-02-13,25.145000457763672,25.655000686645508,25.084999084472656,25.065439224243164,4514000
2023-02-14,25.44499969482422,25.90999984741211,25.100000381469727,25.041000366210938,10009800
2023-02-15,25.329999923706055,25.78499984741211,25.219999313354492,25.202272415161133,5261800
2023-02-16,25.100000381469727,25.6200008392334,25.03499984741211,24.48876953125,9653800
2023-02-17,24.764999389648438,24.94499969482422,24.520000457763672,24.356821060180664,7974600
2023-02-21,24.395000457763672,24.530000686645508,23.875,23.374534606933594,8590400
2023-02-22,23.950000762939453,24.155000686645508,23.65999984741211,23.320775985717773,10366400
2023-02-23,24.184999465942383,24.260000228881836,23.55500030517578,23.54557991027832,11942600
2023-02-24,23.440000534057617,23.665000915527344,23.239999771118164,23.027555465698242,12376400
2023-02-27,23.969999313354492,24.145000457763672,23.600000381469727,23.174161911010742,9896200
2023-02-28,23.655000686645508,23.895000457763672,23.524999618530273,23.003122329711914,11001200
2023-03-01,23.434999465942383,23.584999084472656,23.190000534057617,22.836963653564453,12166800
2023-03-02,23.094999313354492,23.809999465942383,23.05500030517578,23.174161911010742,12225000
2023-03-03,23.93000030517578,24.5,23.850000381469727,23.91210174560547,9783000
2023-03-06,24.565000534057617,24.854999542236328,24.44499969482422,23.936540603637695,9199200
2023-03-07,24.479999542236328,24.510000228881836,23.65999984741211,23.203489303588867,11009200
2023-03-08,23.75,23.905000686645508,23.53499984741211,23.27191162109375,8080800
2023-03-09,23.895000457763672,24.104999542236328,22.795000076293945,22.40202522277832,12540000
2023-03-10,22.829999923706055,23.100000381469727,22.06999969482422,21.747159957885742,35520600
2023-03-13,21.760000228881836,22.764999389648438,21.645000457763672,21.66408348083496,22782200
2023-03-14,22.774999618530273,23.110000610351562,22.3700008392334,22.39713478088379,18630800
2023-03-15,22.21500015258789,22.645000457763672,21.975000381469727,22.123458862304688,25959800
2023-03-16,22.329999923706055,23.440000534057617,22.264999389648438,22.861398696899414,17199400
2023-03-17,23.235000610351562,23.375,22.684999465942383,22.3531494140625,17275200
2023-03-20,22.934999465942383,23.34000015258789,22.864999771118164,22.758771896362305,12134400
2023-03-21,23.704999923706055,23.985000610351562,23.5049991607666,23.35498809814453,29115400
2023-03-22,23.875,24.31999969482422,23.075000762939453,22.563291549682617,17102000
2023-03-23,23.420000076293945,23.90999984741211,22.864999771118164,22.66592025756836,12219200
2023-03-24,23.030000686645508,23.5,22.75,22.959138870239258,9641800
2023-03-27,23.780000686645508,23.860000610351562,23.469999313354492,23.051990509033203,7629000
2023-03-28,23.475000381469727,23.56999969482422,23.239999771118164,22.949363708496094,6542000
2023-03-29,23.969999313354492,24.18000030517578,23.834999084472656,23.60422134399414,6846600
2023-03-30,24.46500015258789,24.4950008392334,24.184999465942383,23.863237380981445,6346800
2023-03-31,24.53499984741211,25.135000228881836,24.520000457763672,24.53275489807129,8750200
2023-04-03,25.030000686645508,25.334999084472656,24.979999542236328,24.71356964111328,7276600
2023-04-04,25.364999771118164,25.399999618530273,24.829999923706055,24.449676513671875,9019200
2023-04-05,24.899999618530273,24.989999771118164,24.645000457763672,24.29817771911621,8551200
2023-04-06,24.75,25.079999923706055,24.6200008392334,24.47410774230957,6690800
2023-04-10,24.709999084472656,25.100000381469727,24.645000457763672,24.527868270874023,5272600
2023-04-11,25.15999984741211,25.274999618530273,25.0049991607666,24.537639617919922,3812200
