Date,Close,Open,High,Low,Volume
2018-12-17,11.566965103149414,12.460000038146973,12.579999923706056,11.897500038146973,30257600
2018-12-18,11.552574157714844,12.241250038146973,12.311249732971191,11.8774995803833,20262400
2018-12-19,11.201224327087402,12.051250457763672,12.4350004196167,11.493749618530272,37709600
2018-12-20,10.842679977416992,11.545000076293944,11.703749656677246,11.057499885559082,43688800
2018-12-21,10.383405685424805,11.3725004196167,11.651249885559082,10.763750076293944,43680000
2018-12-24,9.810216903686523,10.673749923706056,10.779999732971191,10.22624969482422,27532800
2018-12-26,10.80203628540039,10.36750030517578,11.24250030517578,10.173749923706056,31381600
2018-12-27,11.014877319335938,10.928750038146973,11.449999809265137,10.592499732971191,29025600
2018-12-28,10.960766792297363,11.5625,11.725000381469728,11.274999618530272,30678400
2018-12-31,11.161582946777344,11.553750038146973,11.607500076293944,11.3725004196167,24488800
2019-01-02,11.174809455871582,11.236249923706056,11.708749771118164,11.2212495803833,28129600
2019-01-03,10.6228609085083,11.432499885559082,11.453749656677246,11.00374984741211,37719200
2019-01-04,11.355184555053713,11.361249923706056,11.856249809265137,11.321249961853027,28156800
2019-01-07,11.519925117492676,11.821249961853027,12.126250267028809,11.72624969482422,20404800
2019-01-08,11.731565475463867,12.207500457763672,12.25374984741211,11.947500228881836,24505600
2019-01-09,11.839791297912598,12.274999618530272,12.40625,12.14875030517578,17686400
2019-01-10,11.931181907653809,12.15250015258789,12.422499656677246,12.077500343322754,21517600
2019-01-11,11.926373481750488,12.28499984741211,12.404999732971191,12.2212495803833,12399200
2019-01-14,11.792893409729004,12.201250076293944,12.33625030517578,12.161250114440918,10645600
2019-01-15,12.062251091003418,12.296250343322754,12.56624984741211,12.296250343322754,20006400
2019-01-16,12.109148979187012,12.578749656677246,12.6875,12.556249618530272,10234400
2019-01-17,12.28711986541748,12.49625015258789,12.8725004196167,12.491250038146973,11667200
2019-01-18,12.611796379089355,12.97624969482422,13.166250228881836,12.891249656677246,17273600
2019-01-22,12.284716606140137,12.952500343322754,12.975000381469728,12.587499618530272,22629600
2019-01-23,12.317182540893556,12.873749732971191,12.946249961853027,12.550000190734863,14889600
2019-01-24,12.33762550354004,12.792499542236328,12.885000228881836,12.68000030517578,11960800
2019-01-25,12.540847778320312,13.020000457763672,13.126250267028809,12.97624969482422,11018400
2019-01-28,12.360472679138184,12.806249618530272,12.848750114440918,12.647500038146973,10587200
2019-01-29,12.315979957580566,12.854999542236328,12.912500381469728,12.712499618530272,7749600
2019-01-30,12.704386711120604,12.96875,13.297499656677246,12.886249542236328,15488000
2019-01-31,12.917228698730469,13.201250076293944,13.482500076293944,13.177499771118164,15589600
2019-02-01,12.943682670593262,13.456250190734863,13.5649995803833,13.366250038146973,12276000
2019-02-04,13.125261306762695,13.451250076293944,13.643750190734863,13.37874984741211,7891200
2019-02-05,13.231081008911133,13.6875,13.78125,13.626250267028809,9606400
2019-02-06,13.186586380004885,13.71500015258789,13.765000343322754,13.62874984741211,6291200
2019-02-07,12.937671661376951,13.526249885559082,13.583749771118164,13.260000228881836,18327200
2019-02-08,12.964126586914062,13.302499771118164,13.484999656677246,13.2162504196167,13964000
2019-02-11,12.978556632995604,13.550000190734863,13.576250076293944,13.431249618530272,9456800
2019-02-12,13.316457748413086,13.667499542236328,13.87874984741211,13.657500267028809,9073600
2019-02-13,13.393418312072754,13.93375015258789,14.017499923706056,13.883749961853027,14171200
2019-02-14,13.328481674194336,13.795000076293944,13.983750343322754,13.703749656677246,15445600
2019-02-15,13.619486808776855,14.05875015258789,14.162500381469728,14.0337495803833,12152800
2019-02-19,13.669994354248049,14.0649995803833,14.28125,14.0625,8236800
2019-02-20,13.719294548034668,14.204999923706056,14.311249732971191,14.142499923706056,10860800
2019-02-21,13.619486808776855,14.188750267028809,14.223750114440918,14.046250343322754,11104000
2019-02-22,13.785432815551758,14.228750228881836,14.35124969482422,14.19499969482422,10725600
2019-02-25,13.833532333374023,14.491250038146973,14.551250457763672,14.358750343322754,15235200
2019-02-26,13.79865837097168,14.321249961853027,14.44499969482422,14.306249618530272,8008800
2019-02-27,13.789037704467772,14.261249542236328,14.364999771118164,14.1537504196167,9504000
2019-02-28,13.719294548034668,14.297499656677246,14.35124969482422,14.237500190734863,6207200
2019-03-01,13.91409969329834,14.454999923706056,14.4975004196167,14.287500381469728,11697600
2019-03-04,13.7998628616333,14.571249961853027,14.59375,14.079999923706056,22920800
2019-03-05,13.76018238067627,14.354999542236328,14.376250267028809,14.237500190734863,6935200
2019-03-06,13.584616661071776,14.3100004196167,14.3100004196167,14.0912504196167,14912800
2019-03-07,13.360949516296388,14.071249961853027,14.082500457763672,13.792499542236328,21213600
2019-03-08,13.30563735961914,13.675000190734863,13.84375,13.619999885559082,16125600
2019-03-11,13.697651863098145,13.907500267028809,14.24625015258789,13.907500267028809,7689600
2019-03-12,13.78422737121582,14.28874969482422,14.391249656677246,14.272500038146973,8247200
2019-03-13,13.973023414611816,14.438750267028809,14.62874984741211,14.417499542236328,10539200
2019-03-14,13.953782081604004,14.522500038146973,14.56999969482422,14.449999809265137,8000800
2019-03-15,14.088461875915527,14.557499885559082,14.731249809265137,14.542499542236328,11382400
2019-03-18,14.194283485412598,14.66374969482422,14.78125,14.638750076293944,10544000
2019-03-19,14.197888374328612,14.868749618530272,14.956250190734863,14.649999618530272,10365600
2019-03-20,14.091873168945312,14.696249961853027,14.83625030517578,14.50749969482422,15984000
2019-03-21,14.414743423461914,14.537500381469728,15.0024995803833,14.5337495803833,10440000
2019-03-22,13.858150482177734,14.796250343322754,14.858750343322754,14.375,24634400
2019-03-25,13.842491149902344,14.34375,14.475000381469728,14.220000267028809,17669600
2019-03-26,14.037656784057615,14.557499885559082,14.678750038146973,14.411250114440918,17268800
2019-03-27,13.89670181274414,14.572500228881836,14.63249969482422,14.239999771118164,11254400
2019-03-28,14.009952545166016,14.488750457763672,14.573749542236328,14.354999542236328,10474400
2019-03-29,14.19186782836914,14.698749542236328,14.741250038146973,14.56999969482422,10920800
2019-04-01,14.509918212890623,14.9350004196167,15.082500457763672,14.9037504196167,10202400
2019-04-02,14.520759582519531,15.072500228881836,15.09000015258789,14.975000381469728,5352000
2019-04-03,14.57376766204834,15.204999923706056,15.251250267028809,15.039999961853027,11982400
2019-04-04,14.641234397888184,15.146249771118164,15.212499618530272,15.0625,6494400
2019-04-05,14.766529083251951,15.266249656677246,15.333749771118164,15.229999542236328,8048000
2019-04-08,14.800262451171877,15.27750015258789,15.364999771118164,15.201250076293944,9227200
2019-04-09,14.64243984222412,15.234999656677246,15.272500038146973,15.12874984741211,14523200
2019-04-10,14.737613677978516,15.241250038146973,15.30500030517578,15.193750381469728,5372000
2019-04-11,14.730385780334473,15.348750114440918,15.348750114440918,15.21875,6541600
2019-04-12,14.92796516418457,15.475000381469728,15.522500038146973,15.391249656677246,7901600
2019-04-15,14.908685684204102,15.498749732971191,15.505000114440918,15.37125015258789,6855200
2019-04-16,14.923144340515137,15.567500114440918,15.574999809265137,15.41374969482422,8297600
2019-04-17,14.85206413269043,15.611249923706056,15.613750457763672,15.354999542236328,8873600
2019-04-18,14.90266227722168,15.47249984741211,15.491250038146973,15.31624984741211,9608800
2019-04-22,14.924345970153809,15.368749618530272,15.505000114440918,15.358750343322754,4647200
2019-04-23,15.196619987487791,15.5287504196167,15.789999961853027,15.5024995803833,8218400
2019-04-24,15.127947807312012,15.75,15.78874969482422,15.673749923706056,6232000
2019-04-25,15.101445198059082,15.678750038146973,15.744999885559082,15.52375030517578,8588800
2019-04-26,15.2448091506958,15.672499656677246,15.81999969482422,15.577500343322754,8664800
2019-04-29,15.283363342285156,15.823749542236328,15.920000076293944,15.811249732971191,4897600
2019-04-30,15.28697395324707,15.8125,15.9037504196167,15.64875030517578,9565600
2019-05-01,15.07614517211914,15.947500228881836,15.970000267028809,15.62874984741211,12355200
2019-05-02,15.003861427307127,15.609999656677246,15.723750114440918,15.388750076293944,14682400
2019-05-03,15.285771369934082,15.733750343322754,15.893750190734863,15.708749771118164,8413600
2019-05-06,15.15927505493164,15.342499732971191,15.78125,15.30500030517578,12381600
2019-05-07,14.654485702514648,15.443750381469728,15.513750076293944,14.97624969482422,18081600
2019-05-08,14.613527297973633,15.162500381469728,15.362500190734863,15.088749885559082,11017600
2019-05-09,14.517145156860352,14.911250114440918,15.133749961853027,14.706250190734863,17158400
2019-05-10,14.647257804870604,14.953749656677246,15.296250343322754,14.60124969482422,20601600
2019-05-13,13.925614356994627,14.609999656677246,14.723750114440918,14.348750114440918,21946400
2019-05-14,14.17499828338623,14.5600004196167,14.87874984741211,14.550000190734863,9532800
2019-05-15,14.329206466674805,14.516249656677246,14.947500228881836,14.49250030517578,18363200
2019-05-16,14.59665870666504,14.949999809265137,15.30500030517578,14.94499969482422,12007200
2019-05-17,14.413538932800291,14.873749732971191,15.236249923706056,14.873749732971191,14469600
2019-05-20,14.224393844604492,14.763750076293944,14.901249885559082,14.66374969482422,10997600
2019-05-21,14.468954086303713,14.942500114440918,15.057499885559082,14.916250228881836,7444000
2019-05-22,14.38582992553711,14.897500038146973,15.024999618530272,14.86750030517578,9784000
2019-05-23,14.031635284423828,14.6587495803833,14.662500381469728,14.391249656677246,16682400
2019-05-24,14.081028938293455,14.717499732971191,14.760000228881836,14.541250228881836,7073600
2019-05-28,13.819600105285645,14.642499923706056,14.75374984741211,14.33625030517578,12160000
2019-05-29,13.641300201416016,14.208749771118164,14.255000114440918,13.983750343322754,18328000
2019-05-30,13.700328826904297,14.22249984741211,14.321249961853027,14.095000267028809,10667200
2019-05-31,13.334088325500488,13.928750038146973,14.02375030517578,13.829999923706056,17451200
2019-06-03,13.259395599365234,13.832500457763672,13.960000038146973,13.609999656677246,26744000
2019-06-04,13.83285140991211,14.016249656677246,14.373749732971191,13.9662504196167,15865600
2019-06-05,14.071391105651855,14.543749809265137,14.607500076293944,14.333749771118164,13927200
2019-06-06,14.256921768188477,14.633749961853027,14.87125015258789,14.5625,15095200
2019-06-07,14.53521728515625,14.911250114440918,15.212499618530272,14.890000343322754,15596800
2019-06-10,14.677376747131348,15.267499923706056,15.420000076293944,15.21500015258789,14725600
2019-06-11,14.666533470153809,15.438750267028809,15.481249809265137,15.143750190734863,11797600
2019-06-12,14.614728927612305,15.188750267028809,15.2524995803833,15.10124969482422,7770400
2019-06-13,14.742433547973633,15.266249656677246,15.323749542236328,15.182499885559082,8564000
2019-06-14,14.690629005432127,15.244999885559082,15.31624984741211,15.15999984741211,5502400
2019-06-17,14.713519096374512,15.272500038146973,15.3462495803833,15.236249923706056,6456000
2019-06-18,14.99663257598877,15.46500015258789,15.699999809265137,15.427499771118164,11450400
2019-06-19,15.083373069763184,15.59000015258789,15.703749656677246,15.473750114440918,8264000
2019-06-20,15.358057022094728,15.958749771118164,15.984999656677246,15.699999809265137,8596000
2019-06-21,15.319503784179688,15.90250015258789,16.05500030517578,15.864999771118164,9380800
2019-06-24,15.280951499938965,15.90999984741211,15.947500228881836,15.832500457763672,6564000
2019-06-25,14.975031852722168,15.822500228881836,15.822500228881836,15.493749618530272,9684800
2019-06-26,14.937602043151855,15.608750343322754,15.668749809265137,15.458749771118164,7421600
2019-06-27,15.05229377746582,15.55875015258789,15.636249542236328,15.516249656677246,6930400
2019-06-28,15.212862014770508,15.69124984741211,15.795000076293944,15.633749961853027,8176800
2019-07-01,15.46518325805664,16.126249313354492,16.1512508392334,15.876250267028809,14213600
2019-07-02,15.54848289489746,16.008750915527344,16.103750228881836,15.9087495803833,8196000
2019-07-03,15.78873062133789,16.18000030517578,16.35124969482422,16.157499313354492,7509600
2019-07-05,15.750097274780272,16.202499389648438,16.331249237060547,16.045000076293945,10513600
2019-07-08,15.575044631958008,16.1512508392334,16.190000534057617,16.06624984741211,9624800
2019-07-09,15.625749588012695,15.988750457763672,16.204999923706055,15.984999656677246,6425600
2019-07-10,15.758546829223633,16.299999237060547,16.4325008392334,16.233749389648438,9528000
2019-07-11,15.828572273254396,16.39875030517578,16.423749923706055,16.27375030517578,8438400
2019-07-12,15.975857734680176,16.451250076293945,16.547500610351562,16.416250228881836,6107200
2019-07-15,15.9843111038208,16.59000015258789,16.591249465942383,16.489999771118164,5984000
2019-07-16,15.875653266906738,16.537500381469727,16.5575008392334,16.4012508392334,7233600
2019-07-17,15.65713882446289,16.4325008392334,16.448749542236328,16.21125030517578,7994400
2019-07-18,15.77182960510254,16.14875030517578,16.372499465942383,16.094999313354492,10921600
2019-07-19,15.59194564819336,16.459999084472656,16.47624969482422,16.122499465942383,11212000
2019-07-22,15.666799545288086,16.19124984741211,16.2862491607666,16.1299991607666,6487200
2019-07-23,15.887733459472656,16.353750228881836,16.452499389648438,16.25749969482422,6449600
2019-07-24,16.03260040283203,16.362499237060547,16.600000381469727,16.3487491607666,7730400
2019-07-25,15.879280090332031,16.551250457763672,16.551250457763672,16.34375,8701600
2019-07-26,16.09054946899414,16.5262508392334,16.6825008392334,16.512500762939453,8018400
2019-07-29,16.037433624267578,16.642499923706055,16.64875030517578,16.530000686645508,6095200
2019-07-30,15.95774745941162,16.424999237060547,16.563749313354492,16.383750915527344,7137600
2019-07-31,15.59556770324707,16.541250228881836,16.565000534057617,15.912500381469728,21890400
2019-08-01,15.31789493560791,16.16374969482422,16.518749237060547,15.770000457763672,24650400
2019-08-02,15.119901657104492,15.75749969482422,15.78125,15.438750267028809,19723200
2019-08-05,14.212032318115234,15.142499923706056,15.15250015258789,14.458749771118164,28081600
2019-08-06,14.581459999084473,14.89875030517578,15.118749618530272,14.728750228881836,19573600
2019-08-07,14.589908599853516,14.733750343322754,15.19499969482422,14.491250038146973,27776000
2019-08-08,15.147669792175291,15.28125,15.6899995803833,15.217499732971191,13480000
2019-08-09,14.9520902633667,15.587499618530272,15.65625,15.27375030517578,20086400
2019-08-12,14.592323303222656,15.297499656677246,15.36750030517578,14.989999771118164,10941600
2019-08-13,15.030564308166504,15.063750267028809,15.741250038146973,15.0287504196167,22540800
2019-08-14,14.150460243225098,15.095000267028809,15.164999961853027,14.635000228881836,23925600
2019-08-15,14.226518630981444,14.7475004196167,14.824999809265137,14.491250038146973,22384000
2019-08-16,14.64302921295166,14.911250114440918,15.206250190734863,14.90625,15766400
2019-08-19,14.996761322021484,15.510000228881836,15.598750114440918,15.43000030517578,10437600
2019-08-20,14.75892734527588,15.462499618530272,15.521249771118164,15.265000343322754,9954400
2019-08-21,14.991933822631836,15.532500267028809,15.571249961853027,15.448749542236328,7360800
2019-08-22,14.978649139404297,15.606249809265137,15.681249618530272,15.30875015258789,10997600
2019-08-23,14.2059965133667,15.362500190734863,15.553750038146973,14.56999969482422,25715200
2019-08-26,14.517473220825195,14.96500015258789,15.032500267028809,14.789999961853027,13218400
2019-08-27,14.402780532836914,15.201250076293944,15.24250030517578,14.835000038146973,11397600
2019-08-28,14.604395866394045,14.83625030517578,15.146249771118164,14.75,12473600
2019-08-29,14.9798583984375,15.423749923706056,15.56999969482422,15.30500030517578,14029600
2019-08-30,14.965370178222656,15.682499885559082,15.6850004196167,15.386249542236328,11126400
2019-09-03,14.79031467437744,15.296250343322754,15.39875030517578,15.15250015258789,12726400
2019-09-04,15.117486000061035,15.568750381469728,15.65999984741211,15.47249984741211,8378400
2019-09-05,15.513471603393556,15.949999809265137,16.16374969482422,15.9350004196167,9084000
2019-09-06,15.533995628356934,16.103750228881836,16.157499313354492,16.021249771118164,10239200
2019-09-09,15.544862747192385,16.202499389648438,16.208749771118164,15.986249923706056,5370400
2019-09-10,15.54727840423584,16.0,16.09749984741211,15.853750228881836,5675200
2019-09-11,15.759756088256836,16.123750686645508,16.322500228881836,16.053749084472656,10235200
2019-09-12,15.869620323181152,16.418750762939453,16.551250457763672,16.331249237060547,10445600
2019-09-13,15.841856956481934,16.477500915527344,16.516250610351562,16.356250762939453,4653600
2019-09-16,15.7428560256958,16.25749969482422,16.344999313354492,16.217500686645508,6168800
2019-09-17,15.817704200744627,16.263750076293945,16.387500762939453,16.25374984741211,4585600
2019-09-18,15.840642929077148,16.329999923706055,16.407499313354492,16.082500457763672,11322400
2019-09-19,15.830984115600586,16.4375,16.563749313354492,16.35124969482422,10442400
2019-09-20,15.668001174926758,16.4637508392334,16.49250030517578,16.141250610351562,11045600
2019-09-23,15.671627044677734,16.149999618530273,16.3075008392334,16.125,7199200
2019-09-24,15.42171859741211,16.356250762939453,16.39875030517578,15.853750228881836,17552000
2019-09-25,15.59556770324707,15.9712495803833,16.208749771118164,15.798749923706056,11957600
2019-09-26,15.538825988769531,16.158750534057617,16.178749084472656,15.916250228881836,15797600
2019-09-27,15.367393493652344,16.176250457763672,16.1875,15.725000381469728,14188000
2019-09-30,15.507436752319336,15.9662504196167,16.138750076293945,15.963749885559082,7940800
2019-10-01,15.139216423034668,16.158750534057617,16.235000610351562,15.645000457763672,13739200
2019-10-02,14.606809616088867,15.484999656677246,15.484999656677246,14.9662504196167,24392000
2019-10-03,14.830155372619627,15.08625030517578,15.356249809265137,14.77750015258789,25265600
2019-10-04,15.229763984680176,15.4399995803833,15.801250457763672,15.4375,17114400
2019-10-07,15.10541534423828,15.677499771118164,15.869999885559082,15.604999542236328,12913600
2019-10-08,14.633371353149414,15.414999961853027,15.50374984741211,15.149999618530272,20396000
2019-10-09,14.898971557617188,15.38249969482422,15.543749809265137,15.30875015258789,14031200
2019-10-10,15.101792335510254,15.417499542236328,15.743749618530272,15.40250015258789,14121600
2019-10-11,15.420512199401855,15.962499618530272,16.225000381469727,15.947500228881836,17359200
2019-10-14,15.39274787902832,15.925000190734863,16.001249313354492,15.888750076293944,7004000
2019-10-15,15.689739227294922,16.046249389648438,16.329999923706055,16.03874969482422,10967200
2019-10-16,15.636615753173828,16.181249618530273,16.266250610351562,16.135000228881836,6991200
2019-10-17,15.71750259399414,16.325000762939453,16.385000228881836,16.198749542236328,8613600
2019-10-18,15.58349609375,16.21875,16.292499542236328,16.02750015258789,9864800
2019-10-21,15.80443000793457,16.295000076293945,16.375,16.239999771118164,6664000
2019-10-22,15.687321662902832,16.421249389648438,16.446250915527344,16.229999542236328,8942400
2019-10-23,15.780282020568848,16.2137508392334,16.344999313354492,16.188749313354492,5436800
2019-10-24,15.834609031677246,16.448749542236328,16.459999084472656,16.291250228881836,6166400
2019-10-25,15.963787078857422,16.323749542236328,16.5887508392334,16.3174991607666,8921600
2019-10-28,16.1436710357666,16.662500381469727,16.766250610351562,16.662500381469727,7435200
2019-10-29,16.125558853149414,16.671249389648438,16.80500030517578,16.65625,9321600
2019-10-30,16.226974487304688,16.721250534057617,16.842500686645508,16.55500030517578,11763200
2019-10-31,16.12797737121582,16.7862491607666,16.7862491607666,16.524999618530273,11747200
2019-11-01,16.43824577331543,16.8700008392334,17.020000457763672,16.84749984741211,10062400
2019-11-04,16.554141998291016,17.198749542236328,17.21500015258789,17.10124969482422,12171200
2019-11-05,16.519134521484375,17.16374969482422,17.204999923706055,17.071250915527344,6136000
2019-11-06,16.529996871948242,17.106250762939453,17.141250610351562,16.9950008392334,8744800
2019-11-07,16.642274856567383,17.266250610351562,17.368749618530273,17.170000076293945,9263200
2019-11-08,16.723161697387695,17.186250686645508,17.315000534057617,17.09749984741211,6059200
2019-11-11,16.657970428466797,17.146249771118164,17.264999389648438,17.125,4145600
2019-11-12,16.717126846313477,17.28499984741211,17.427499771118164,17.21875,12240000
2019-11-13,16.73040771484375,17.1924991607666,17.37125015258789,17.1612491607666,9032000
2019-11-14,16.77507209777832,17.282499313354492,17.3799991607666,17.209999084472656,7597600
2019-11-15,17.020151138305664,17.528749465942383,17.623750686645508,17.457500457763672,7340800
2019-11-18,17.038259506225586,17.59000015258789,17.674999237060547,17.5362491607666,6375200
2019-11-19,17.022567749023438,17.721250534057617,17.721250534057617,17.553749084472656,5566400
2019-11-20,16.904251098632812,17.559999465942383,17.6200008392334,17.306249618530273,10697600
2019-11-21,16.848722457885742,17.5049991607666,17.521249771118164,17.34375,5360000
2019-11-22,16.91753387451172,17.532499313354492,17.546249389648438,17.392499923706055,6132800
2019-11-25,17.175886154174805,17.6299991607666,17.787500381469727,17.6299991607666,9232800
2019-11-26,17.255571365356445,17.795000076293945,17.887500762939453,17.75,4515200
2019-11-27,17.404067993164062,17.93000030517578,18.020000457763672,17.895000457763672,4798400
2019-11-29,17.267642974853516,17.948749542236328,17.981250762939453,17.857500076293945,4607200
2019-12-02,16.980310440063477,17.915000915527344,17.915000915527344,17.52750015258789,13140000
2019-12-03,16.743682861328125,17.237499237060547,17.35124969482422,17.0674991607666,17376800
2019-12-04,16.95737648010254,17.466249465942383,17.627500534057617,17.428749084472656,7591200
2019-12-05,17.01531982421875,17.636249542236328,17.637500762939453,17.453750610351562,12666400
2019-12-06,17.318349838256836,17.852500915527344,17.987499237060547,17.852500915527344,7368800
2019-12-09,17.215730667114258,17.883750915527344,17.967500686645508,17.813749313354492,6154400
2019-12-10,17.16864585876465,17.811250686645508,17.896249771118164,17.700000762939453,9097600
2019-12-11,17.266437530517578,17.833749771118164,17.90999984741211,17.7862491607666,10552800
2019-12-12,17.559804916381836,17.873750686645508,18.28249931335449,17.8487491607666,22165600
2019-12-13,17.58153533935547,18.155000686645508,18.36000061035156,18.051250457763672,16690400
2019-12-16,17.8217830657959,18.42124938964844,18.528749465942383,18.417499542236328,6932000
2019-12-17,17.827821731567383,18.508750915527344,18.53874969482422,18.45249938964844,5035200
2019-12-18,17.831438064575195,18.50749969482422,18.53874969482422,18.458749771118164,5082400
2019-12-19,17.972688674926758,18.477500915527344,18.6200008392334,18.47624969482422,6998400
2019-12-20,18.154993057250977,18.739999771118164,18.85375022888184,18.73374938964844,10580800
2019-12-23,18.1839656829834,18.87125015258789,18.873750686645508,18.80875015258789,6698400
2019-12-24,18.186260223388672,18.81999969482422,18.826250076293945,18.7549991607666,4448000
2019-12-26,18.365259170532227,18.83625030517578,18.98500061035156,18.83625030517578,5531200
2019-12-27,18.357994079589844,19.083749771118164,19.084999084472656,18.9112491607666,8368800
2019-12-30,18.162071228027344,18.981250762939453,18.993749618530277,18.70375061035156,14896800
2019-12-31,18.24310302734375,18.693750381469727,18.88249969482422,18.6512508392334,13115200
2020-01-02,18.570863723754883,19.049999237060547,19.198749542236328,18.928749084472656,10762400
2020-01-03,18.29511260986328,18.75749969482422,19.05500030517578,18.752500534057617,13150400
2020-01-06,18.4329891204834,18.681249618530277,19.061250686645508,18.67124938964844,12921600
2020-01-07,18.325345993041992,18.97875022888184,19.040000915527344,18.883750915527344,7532000
2020-01-08,18.511594772338867,18.97249984741211,19.29874992370605,18.9325008392334,15204800
2020-01-09,18.76557922363281,19.34499931335449,19.408750534057617,19.268749237060547,6920000
2020-01-10,18.65552520751953,19.48500061035156,19.4950008392334,19.22624969482422,8572000
2020-01-13,18.90950584411621,19.368749618530277,19.54874992370605,19.309999465942383,7689600
2020-01-14,18.855079650878903,19.49250030517578,19.625,19.42124938964844,13446400
2020-01-15,18.93247985839844,19.477500915527344,19.674999237060547,19.4637508392334,11309600
2020-01-16,19.2445125579834,19.748750686645508,19.89249992370605,19.72249984741211,8612800
2020-01-17,19.377553939819336,19.988750457763672,20.042499542236328,19.9112491607666,9099200
2020-01-21,19.288055419921875,19.883750915527344,20.040000915527344,19.881250381469727,9461600
2020-01-22,19.300146102905277,20.049999237060547,20.133750915527344,19.92250061035156,8363200
2020-01-23,19.33401298522949,19.85124969482422,20.006250381469727,19.70249938964844,13135200
2020-01-24,18.97965431213379,20.075000762939453,20.076250076293945,19.458749771118164,26492800
2020-01-27,18.37613868713379,18.9375,19.18375015258789,18.89125061035156,20271200
2020-01-28,18.75953865051269,19.170000076293945,19.50124931335449,19.11750030517578,14028000
2020-01-29,18.73051071166992,19.565000534057617,19.59375,19.331249237060547,15958400
2020-01-30,18.836938858032227,19.07875061035156,19.5049991607666,18.988750457763672,25759200
2020-01-31,18.16328239440918,19.395000457763672,19.40999984741211,18.65250015258789,36671200
2020-02-03,18.4341983795166,18.957500457763672,19.2862491607666,18.950000762939453,18044800
2020-02-04,18.99053192138672,19.511249542236328,19.737499237060547,19.46875,10380800
2020-02-05,19.427143096923828,20.008750915527344,20.10375022888184,19.818750381469727,14085600
2020-02-06,19.558971405029297,20.200000762939453,20.237499237060547,20.0674991607666,6754400
2020-02-07,19.344898223876957,20.07250022888184,20.165000915527344,19.92374992370605,9452000
2020-02-10,19.63637351989746,19.8700008392334,20.295000076293945,19.8700008392334,7579200
2020-02-11,19.69684410095215,20.471250534057617,20.571250915527344,20.295000076293945,14159200
2020-02-12,19.94840812683105,20.549999237060547,20.64875030517578,20.50124931335449,9036000
2020-02-13,19.90486717224121,20.42124938964844,20.701250076293945,20.38999938964844,13749600
2020-02-14,19.962921142578125,20.6200008392334,20.64875030517578,20.46999931335449,15224800
2020-02-18,19.858909606933597,20.5,20.576250076293945,20.341249465942383,15158400
2020-02-19,20.04273796081543,20.653749465942383,20.8125,20.618749618530277,5505600
2020-02-20,19.88188934326172,20.64125061035156,20.75124931335449,20.1512508392334,20771200
2020-02-21,19.46100425720215,20.362499237060547,20.403749465942383,20.011249542236328,15805600
2020-02-24,18.14151382446289,18.857500076293945,19.190000534057617,18.604999542236328,31227200
2020-02-25,17.073583602905273,18.959999084472656,19.033750534057617,17.52750015258789,43575200
2020-02-26,16.944175720214844,17.798749923706055,18.25374984741211,17.416250228881836,45477600
2020-02-27,15.41665744781494,16.811250686645508,17.295000076293945,15.928750038146973,56812800
2020-02-28,15.354975700378418,14.97249984741211,15.869999885559082,14.642499923706056,55681600
2020-03-02,16.597064971923828,15.953749656677246,17.16374969482422,15.600000381469728,39533600
2020-03-03,15.663381576538086,17.21125030517578,17.68375015258789,15.876250267028809,50661600
2020-03-04,16.961101531982422,16.802499771118164,17.553749084472656,16.512500762939453,27922400
2020-03-05,15.827862739562988,16.647499084472656,17.03125,16.061250686645508,32146400
2020-03-06,15.312644958496094,15.34749984741211,15.956250190734863,15.032500267028809,47868800
2020-03-09,12.928851127624512,13.522500038146973,14.39875030517578,13.260000228881836,34568000
2020-03-10,14.254390716552734,14.363750457763672,14.736249923706056,13.272500038146973,45027200
2020-03-11,12.839353561401367,13.931249618530272,14.111249923706056,12.9375,32555200
2020-03-12,10.387829780578612,11.489999771118164,12.542499542236328,10.71875,60542400
2020-03-13,12.30236530303955,12.081250190734863,12.72624969482422,10.86750030517578,54628800
2020-03-16,9.428749084472656,9.952500343322754,11.397500038146973,9.541250228881836,47088000
2020-03-17,10.600690841674805,10.207500457763672,11.103750228881836,9.5625,45632800
2020-03-18,9.513410568237305,9.477499961853027,10.255000114440918,8.713749885559082,53110400
2020-03-19,9.507362365722656,9.637499809265137,10.326250076293944,9.09749984741211,46201600
2020-03-20,8.645035743713379,10.046250343322754,10.210000038146973,8.90250015258789,42610400
2020-03-23,8.149166107177734,8.881250381469727,8.9712495803833,8.103750228881836,44834400
2020-03-24,9.688776969909668,9.36750030517578,10.0625,9.289999961853027,40387200
2020-03-25,9.961333274841309,10.111249923706056,11.045000076293944,9.688750267028809,47287200
2020-03-26,11.134963989257812,10.47249984741211,11.59375,10.46125030517578,36812000
2020-03-27,10.446303367614746,10.762499809265137,11.423749923706056,10.563750267028809,40746400
2020-03-30,11.126476287841797,10.975000381469728,11.532500267028809,10.787500381469728,28704800
2020-03-31,10.77972412109375,11.375,11.619999885559082,10.99250030517578,26149600
2020-04-01,9.809776306152344,10.2837495803833,10.583749771118164,9.93375015258789,29367200
2020-04-02,10.270502090454102,10.047499656677246,10.664999961853027,10.0,30104000
2020-04-03,9.977093696594238,10.505000114440918,10.713749885559082,10.043749809265137,33636800
2020-04-06,11.325316429138184,11.09000015258789,11.84000015258789,10.99625015258789,28328800
2020-04-07,11.336227416992188,12.489999771118164,12.56624984741211,11.66374969482422,51339200
